stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:07:00,15:07:00,402296,4.0,1
2,15:09:00,15:09:00,402298,8.0,1
3,15:11:05,15:11:05,402299,8.0,1
4,15:13:06,15:13:06,402300,12.0,1
5,15:14:29,15:14:29,402301,12.0,2
6,15:16:53,15:16:53,402303,28.0,2
7,15:19:00,15:19:00,400124,28.0,2
8,15:20:20,15:20:20,405491,28.0,2
9,15:21:52,15:21:52,404122,28.0,2
10,15:29:17,15:29:17,401245,19.0,2
11,15:31:05,15:31:05,403981,20.0,2
12,15:33:00,15:33:00,403610,20.0,2
13,15:35:12,15:35:12,403611,14.0,1
14,15:36:58,15:36:58,403612,6.0,1
15,15:38:00,15:38:00,400751,13.0,1
16,15:39:17,15:39:17,403036,6.0,1
17,15:40:21,15:40:21,405071,15.0,1
18,15:42:02,15:42:02,405112,6.0,1
19,15:44:00,15:44:00,803056,6.0,1
