stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:00:00,20:00:00,400353,1.0,1
2,20:01:23,20:01:23,400354,6.0,1
3,20:02:59,20:02:59,403456,6.0,1
4,20:04:24,20:04:24,403457,9.0,1
5,20:05:48,20:05:48,400561,9.0,1
6,20:07:27,20:07:27,400358,9.0,1
7,20:09:22,20:09:22,400360,8.0,1
8,20:11:12,20:11:12,400361,8.0,1
9,20:12:51,20:12:51,400362,8.0,1
10,20:14:00,20:14:00,400363,10.0,1
11,20:15:14,20:15:14,400364,14.0,1
12,20:16:22,20:16:22,400026,10.0,1
13,20:17:24,20:17:24,404994,7.0,1
14,20:18:03,20:18:03,400028,15.0,1
15,20:18:54,20:18:54,404905,7.0,2
16,20:20:14,20:20:14,400030,18.0,2
17,20:21:06,20:21:06,400031,19.0,2
18,20:22:21,20:22:21,400032,22.0,2
19,20:23:12,20:23:12,400033,22.0,2
20,20:24:38,20:24:38,400034,22.0,2
21,20:26:12,20:26:12,400036,11.0,1
22,20:27:12,20:27:12,400037,14.0,2
23,20:28:19,20:28:19,400038,23.0,2
24,20:29:09,20:29:09,400039,23.0,2
25,20:30:00,20:30:00,404191,9.0,2
26,20:30:47,20:30:47,400041,23.0,2
27,20:31:46,20:31:46,400042,23.0,2
28,20:32:20,20:32:20,400043,15.0,2
29,20:32:45,20:32:45,400044,30.0,2
30,20:33:25,20:33:25,400045,17.0,2
31,20:34:00,20:34:00,400046,28.0,2
32,20:35:00,20:35:00,404856,19.0,2
33,20:36:00,20:36:00,403267,27.0,2
34,20:37:17,20:37:17,400224,26.0,2
35,20:38:34,20:38:34,400225,23.0,2
36,20:40:38,20:40:38,400390,17.0,2
37,20:41:29,20:41:29,400595,23.0,2
38,20:42:17,20:42:17,400596,21.0,2
39,20:43:49,20:43:49,400597,23.0,2
40,20:45:02,20:45:02,400598,23.0,2
41,20:46:46,20:46:46,404260,24.0,2
42,20:47:53,20:47:53,403122,24.0,2
43,20:49:42,20:49:42,404262,24.0,2
44,20:50:55,20:50:55,403125,23.0,2
45,20:52:19,20:52:19,403126,19.0,2
46,20:53:00,20:53:00,405072,19.0,2
47,20:54:00,20:54:00,404232,16.0,2
48,20:55:09,20:55:09,403461,20.0,2
49,20:57:00,20:57:00,903236,22.0,2
50,20:57:38,20:57:38,400609,17.0,2
51,20:58:52,20:58:52,400610,19.0,2
52,20:59:52,20:59:52,400611,19.0,2
53,21:00:50,21:00:50,400612,30.0,2
54,21:02:00,21:02:00,400613,19.0,2
55,21:02:55,21:02:55,400614,31.0,3
56,21:03:56,21:03:56,400615,34.0,3
57,21:04:57,21:04:57,400616,16.0,3
58,21:05:59,21:05:59,400617,33.0,3
59,21:07:03,21:07:03,400618,32.0,3
60,21:08:04,21:08:04,400619,37.0,3
61,21:09:06,21:09:06,400620,37.0,3
62,21:10:05,21:10:05,400621,17.0,3
63,21:11:07,21:11:07,400622,37.0,3
64,21:13:38,21:13:38,404920,34.0,3
65,21:15:00,21:15:00,404921,31.0,2
66,21:16:12,21:16:12,400626,29.0,2
67,21:17:00,21:17:00,400627,28.0,2
68,21:17:40,21:17:40,400628,24.0,2
69,21:18:17,21:18:17,400629,20.0,2
70,21:19:04,21:19:04,400630,18.0,2
71,21:20:13,21:20:13,400631,16.0,2
72,21:20:55,21:20:55,400632,19.0,2
73,21:21:37,21:21:37,400633,19.0,2
74,21:22:27,21:22:27,400634,17.0,2
75,21:23:53,21:23:53,400635,17.0,2
76,21:25:00,21:25:00,400636,17.0,2
