stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:42:00,16:42:00,405382,13.0,1
2,16:46:07,16:46:07,405318,12.0,2
3,16:48:30,16:48:30,403601,20.0,2
4,16:52:19,16:52:19,405319,20.0,2
5,16:57:33,16:57:33,405320,29.0,2
6,17:02:00,17:02:00,903093,19.0,2
7,17:06:00,17:06:00,405322,31.0,3
8,17:10:03,17:10:03,405323,40.0,6
9,17:11:49,17:11:49,404995,83.0,6
10,17:14:18,17:14:18,403480,83.0,6
11,17:17:52,17:17:52,401698,89.0,6
12,17:20:52,17:20:52,401701,80.0,5
13,17:24:29,17:24:29,401704,79.0,5
14,17:28:38,17:28:38,401707,53.0,4
15,17:34:00,17:34:00,401712,41.0,3
16,17:37:08,17:37:08,401715,48.0,3
17,17:42:00,17:42:00,903102,42.0,4
18,17:44:35,17:44:35,401723,54.0,4
19,17:47:34,17:47:34,401727,2.0,1
20,17:50:00,17:50:00,401731,5.0,1
21,17:52:00,17:52:00,803054,5.0,1
