stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:15:00,14:15:00,902208,12.0,1
2,14:20:24,14:20:24,101069,15.0,1
3,14:22:21,14:22:21,101071,15.0,1
4,14:24:00,14:24:00,101072,10.0,1
5,14:26:26,14:26:26,101074,10.0,1
6,14:29:00,14:29:00,102839,10.0,1
7,14:33:04,14:33:04,403766,10.0,1
8,14:35:45,14:35:45,403676,10.0,1
9,14:37:00,14:37:00,402502,10.0,1
10,14:38:56,14:38:56,402503,10.0,1
11,14:41:04,14:41:04,402504,10.0,1
12,14:43:00,14:43:00,402505,10.0,1
13,14:44:12,14:44:12,402506,10.0,1
14,14:47:12,14:47:12,402507,10.0,1
15,14:49:37,14:49:37,402508,10.0,1
16,14:52:00,14:52:00,402509,10.0,1
17,14:52:58,14:52:58,402510,10.0,1
18,14:56:00,14:56:00,403604,10.0,1
19,14:57:10,14:57:10,403763,10.0,1
20,14:58:07,14:58:07,403677,10.0,1
21,14:59:00,14:59:00,403829,10.0,1
