stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:53:00,24:53:00,402100,5.0,1
2,24:55:23,24:55:23,402103,5.0,1
3,24:56:07,24:56:07,401147,1.0,1
4,24:57:25,24:57:25,401149,5.0,1
5,24:58:29,24:58:29,401150,1.0,1
6,24:59:33,24:59:33,403317,2.0,1
7,25:00:46,25:00:46,403732,2.0,1
8,25:02:52,25:02:52,403320,2.0,1
9,25:04:25,25:04:25,401657,2.0,1
10,25:06:36,25:06:36,401659,2.0,1
11,25:07:40,25:07:40,401183,2.0,1
12,25:08:24,25:08:24,404029,2.0,1
13,25:09:54,25:09:54,403870,2.0,1
14,25:11:01,25:11:01,403871,1.0,1
15,25:12:00,25:12:00,403906,2.0,1
16,25:12:47,25:12:47,403893,2.0,1
17,25:13:22,25:13:22,403894,1.0,1
18,25:14:28,25:14:28,403895,1.0,1
19,25:15:19,25:15:19,403896,1.0,1
20,25:16:16,25:16:16,403897,1.0,1
21,25:17:00,25:17:00,405133,1.0,1
22,25:18:00,25:18:00,401388,1.0,1
