stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:01:00,6:01:00,401497,34.0,3
2,6:02:06,6:02:06,405026,34.0,5
3,6:04:38,6:04:38,401818,66.0,5
4,6:05:55,6:05:55,401819,66.0,5
5,6:07:00,6:07:00,404820,66.0,5
6,6:09:06,6:09:06,401821,76.0,5
7,6:11:10,6:11:10,401822,76.0,5
8,6:13:08,6:13:08,401824,72.0,5
9,6:15:02,6:15:02,401826,71.0,5
10,6:16:00,6:16:00,401827,23.0,2
11,6:18:29,6:18:29,405336,9.0,1
12,6:20:45,6:20:45,401832,9.0,1
13,6:21:54,6:21:54,401833,2.0,1
14,6:23:19,6:23:19,402052,2.0,1
15,6:25:00,6:25:00,903027,2.0,1
