stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:34:00,6:34:00,403249,15.0,1
2,6:35:30,6:35:30,403251,12.0,1
3,6:36:59,6:36:59,403252,9.0,1
4,6:38:22,6:38:22,403253,10.0,1
5,6:40:00,6:40:00,904041,15.0,2
6,6:41:40,6:41:40,403805,21.0,2
7,6:42:29,6:42:29,403257,21.0,2
8,6:44:47,6:44:47,403830,26.0,2
9,6:46:00,6:46:00,403354,26.0,3
10,6:47:13,6:47:13,403259,40.0,3
11,6:50:00,6:50:00,401851,48.0,3
12,6:51:15,6:51:15,401852,48.0,3
13,6:52:40,6:52:40,401853,43.0,3
14,6:53:45,6:53:45,403486,8.0,1
15,6:55:09,6:55:09,405118,1.0,1
16,6:56:00,6:56:00,903082,1.0,1
