stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:15:00,7:15:00,401998,28.0,2
2,7:15:37,7:15:37,405315,28.0,2
3,7:16:00,7:16:00,401999,28.0,2
4,7:17:09,7:17:09,402000,28.0,2
5,7:19:10,7:19:10,402001,28.0,2
6,7:20:17,7:20:17,402002,28.0,2
7,7:21:27,7:21:27,402003,32.0,2
8,7:22:23,7:22:23,402004,32.0,2
9,7:24:00,7:24:00,402005,32.0,2
10,7:24:39,7:24:39,402006,8.0,2
11,7:27:00,7:27:00,404274,25.0,2
12,7:28:48,7:28:48,401078,22.0,2
13,7:30:00,7:30:00,401079,22.0,2
14,7:31:48,7:31:48,400482,22.0,2
15,7:32:52,7:32:52,400483,22.0,2
16,7:34:46,7:34:46,400484,22.0,2
17,7:36:20,7:36:20,403392,22.0,2
18,7:37:39,7:37:39,401084,21.0,2
19,7:38:46,7:38:46,401085,21.0,2
20,7:40:00,7:40:00,402016,10.0,1
21,7:40:41,7:40:41,402017,2.0,1
22,7:41:00,7:41:00,401977,2.0,1
