stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:01:00,11:01:00,401857,7.0,1
2,11:01:41,11:01:41,401858,7.0,1
3,11:05:00,11:05:00,403359,16.0,2
4,11:06:39,11:06:39,403216,25.0,3
5,11:08:18,11:08:18,401840,48.0,3
6,11:10:21,11:10:21,401842,3.0,3
7,11:12:18,11:12:18,405375,38.0,3
8,11:14:54,11:14:54,400716,15.0,1
9,11:17:00,11:17:00,401847,12.0,1
10,11:18:45,11:18:45,803098,8.0,1
11,11:20:14,11:20:14,401232,6.0,1
12,11:22:16,11:22:16,401850,3.0,1
13,11:24:21,11:24:21,404116,3.0,1
14,11:25:00,11:25:00,903078,3.0,1
