stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:05:00,16:05:00,402054,4.0,1
2,16:07:19,16:07:19,404099,4.0,1
3,16:08:45,16:08:45,402142,4.0,3
4,16:11:18,16:11:18,402143,39.0,3
5,16:12:58,16:12:58,402144,39.0,3
6,16:14:12,16:14:12,402145,40.0,3
7,16:16:36,16:16:36,404833,40.0,3
8,16:18:07,16:18:07,405231,38.0,3
9,16:21:00,16:21:00,402152,32.0,2
10,16:22:51,16:22:51,402153,21.0,2
11,16:24:29,16:24:29,402154,21.0,2
12,16:26:08,16:26:08,402155,21.0,2
13,16:27:50,16:27:50,403547,21.0,2
14,16:29:12,16:29:12,402157,6.0,1
15,16:30:24,16:30:24,404926,6.0,1
16,16:32:00,16:32:00,404085,6.0,1
