stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:55:00,8:55:00,401348,4.0,1
2,8:56:12,8:56:12,400860,4.0,1
3,8:57:27,8:57:27,903233,4.0,1
4,8:57:47,8:57:47,400861,4.0,1
5,8:58:48,8:58:48,403781,4.0,1
6,9:00:56,9:00:56,400948,4.0,1
7,9:03:03,9:03:03,405293,4.0,1
8,9:04:11,9:04:11,400951,4.0,1
9,9:06:04,9:06:04,403797,5.0,1
10,9:11:15,9:11:15,404153,7.0,1
11,9:14:05,9:14:05,401359,8.0,1
12,9:16:00,9:16:00,401360,8.0,1
13,9:17:53,9:17:53,401361,8.0,1
14,9:19:50,9:19:50,401363,8.0,1
15,9:21:49,9:21:49,401364,8.0,1
16,9:23:16,9:23:16,404244,10.0,1
17,9:25:10,9:25:10,401366,10.0,1
18,9:26:57,9:26:57,405298,10.0,1
19,9:28:00,9:28:00,903285,10.0,1
20,9:30:29,9:30:29,401371,10.0,1
21,9:31:08,9:31:08,401372,9.0,1
22,9:32:02,9:32:02,401373,9.0,1
23,9:33:15,9:33:15,401374,9.0,1
24,9:33:54,9:33:54,401375,8.0,1
25,9:35:14,9:35:14,401377,6.0,1
26,9:37:00,9:37:00,401379,6.0,1
27,9:40:24,9:40:24,401380,6.0,1
28,9:43:32,9:43:32,401381,7.0,1
29,9:44:32,9:44:32,402120,7.0,1
30,9:46:00,9:46:00,404973,6.0,1
31,9:48:06,9:48:06,405062,6.0,1
32,9:50:23,9:50:23,403878,5.0,1
33,9:55:00,9:55:00,405124,5.0,1
34,9:56:27,9:56:27,405125,5.0,1
35,9:57:21,9:57:21,404979,4.0,1
36,9:58:15,9:58:15,404980,4.0,1
37,9:59:42,9:59:42,803164,4.0,1
38,10:00:59,10:00:59,403953,4.0,1
39,10:02:00,10:02:00,803185,4.0,1
