stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:18:00,11:18:00,403777,3.0,1
2,11:21:00,11:21:00,401946,5.0,1
3,11:22:17,11:22:17,401947,5.0,1
4,11:23:28,11:23:28,401948,11.0,1
5,11:24:45,11:24:45,403436,11.0,1
6,11:26:30,11:26:30,402704,11.0,1
7,11:28:24,11:28:24,402705,11.0,1
8,11:30:44,11:30:44,405135,11.0,1
9,11:31:29,11:31:29,402003,11.0,1
10,11:32:27,11:32:27,402004,7.0,1
11,11:34:08,11:34:08,402005,8.0,1
12,11:34:53,11:34:53,402006,8.0,1
13,11:37:38,11:37:38,404341,9.0,1
14,11:39:22,11:39:22,401047,9.0,1
15,11:41:09,11:41:09,404333,9.0,1
16,11:43:00,11:43:00,404334,12.0,1
17,11:43:57,11:43:57,401051,12.0,1
18,11:44:50,11:44:50,401052,12.0,2
19,11:46:08,11:46:08,405014,17.0,2
20,11:47:08,11:47:08,401055,17.0,2
21,11:48:25,11:48:25,401056,11.0,1
22,11:49:16,11:49:16,400062,8.0,1
23,11:50:34,11:50:34,404335,5.0,1
24,11:51:54,11:51:54,400065,5.0,1
25,11:52:53,11:52:53,400066,5.0,1
26,11:54:02,11:54:02,400067,5.0,1
27,11:56:00,11:56:00,803024,5.0,1
