stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:56:00,16:56:00,902208,14.0,1
2,17:02:00,17:02:00,101069,14.0,1
3,17:04:10,17:04:10,101071,11.0,1
4,17:06:00,17:06:00,101072,13.0,1
5,17:08:37,17:08:37,101074,13.0,1
6,17:11:24,17:11:24,102839,13.0,1
7,17:15:46,17:15:46,403766,11.0,2
8,17:18:39,17:18:39,403676,28.0,2
9,17:20:00,17:20:00,402502,28.0,3
10,17:21:36,17:21:36,402503,39.0,3
11,17:23:23,17:23:23,402504,39.0,3
12,17:25:00,17:25:00,402505,39.0,3
13,17:26:12,17:26:12,402506,39.0,3
14,17:29:12,17:29:12,402507,39.0,3
15,17:31:37,17:31:37,402508,39.0,3
16,17:34:00,17:34:00,402509,39.0,3
17,17:34:58,17:34:58,402510,16.0,1
18,17:38:00,17:38:00,403604,16.0,1
19,17:39:10,17:39:10,403763,16.0,1
20,17:40:07,17:40:07,403677,16.0,1
21,17:41:00,17:41:00,403829,16.0,1
