stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:31:00,9:31:00,404058,4.0,1
2,9:33:38,9:33:38,401412,16.0,2
3,9:35:14,9:35:14,403992,20.0,2
4,9:37:42,9:37:42,403984,23.0,2
5,9:40:00,9:40:00,403562,18.0,2
6,9:41:47,9:41:47,403736,27.0,2
7,9:44:27,9:44:27,403621,27.0,2
8,9:45:49,9:45:49,405529,16.0,2
9,9:48:00,9:48:00,403620,17.0,2
10,9:50:40,9:50:40,402214,13.0,1
11,9:52:17,9:52:17,402215,15.0,1
12,9:53:55,9:53:55,402216,14.0,1
13,9:55:54,9:55:54,402217,16.0,1
14,9:56:44,9:56:44,402218,16.0,1
15,9:58:25,9:58:25,402328,12.0,1
16,9:59:51,9:59:51,404154,16.0,1
17,10:01:58,10:01:58,402330,16.0,1
18,10:04:00,10:04:00,402331,12.0,1
19,10:05:17,10:05:17,403563,8.0,1
20,10:07:21,10:07:21,402334,10.0,1
21,10:08:18,10:08:18,803159,10.0,1
22,10:09:32,10:09:32,402336,15.0,1
23,10:11:11,10:11:11,401877,13.0,1
24,10:12:57,10:12:57,402338,11.0,1
25,10:14:03,10:14:03,402339,2.0,1
26,10:15:21,10:15:21,401909,12.0,1
27,10:16:20,10:16:20,401910,10.0,1
28,10:17:53,10:17:53,403367,9.0,1
29,10:19:27,10:19:27,403383,2.0,1
30,10:21:00,10:21:00,904918,2.0,1
