stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:38:00,10:38:00,404911,7.0,1
2,10:38:53,10:38:53,401036,11.0,2
3,10:40:00,10:40:00,401037,18.0,2
4,10:41:09,10:41:09,401038,32.0,2
5,10:42:47,10:42:47,401039,32.0,2
6,10:44:08,10:44:08,405087,20.0,3
7,10:45:52,10:45:52,405092,34.0,3
8,10:47:31,10:47:31,400394,39.0,3
9,10:49:00,10:49:00,401044,25.0,3
10,10:51:07,10:51:07,401045,44.0,4
11,10:53:00,10:53:00,401988,52.0,4
12,10:55:06,10:55:06,401989,13.0,3
13,10:57:00,10:57:00,401990,43.0,3
14,10:59:29,10:59:29,401992,25.0,2
15,11:01:31,11:01:31,401993,28.0,2
16,11:03:09,11:03:09,401994,8.0,1
17,11:06:00,11:06:00,401727,8.0,1
18,11:06:17,11:06:17,401729,4.0,2
19,11:06:26,11:06:26,401730,17.0,2
20,11:07:00,11:07:00,803059,17.0,2
