stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:45:00,14:45:00,902208,49.0,4
2,14:50:24,14:50:24,101069,49.0,4
3,14:52:21,14:52:21,101071,49.0,4
4,14:54:00,14:54:00,101072,49.0,4
5,14:56:26,14:56:26,101074,49.0,4
6,14:59:00,14:59:00,102839,49.0,4
7,15:03:04,15:03:04,403766,49.0,4
8,15:05:45,15:05:45,403676,49.0,4
9,15:07:00,15:07:00,402502,49.0,4
10,15:08:56,15:08:56,402503,49.0,4
11,15:11:04,15:11:04,402504,49.0,4
12,15:13:00,15:13:00,402505,49.0,4
13,15:14:12,15:14:12,402506,49.0,4
14,15:17:12,15:17:12,402507,49.0,4
15,15:19:37,15:19:37,402508,49.0,4
16,15:22:00,15:22:00,402509,49.0,4
17,15:22:58,15:22:58,402510,49.0,4
18,15:26:00,15:26:00,403604,49.0,4
19,15:27:10,15:27:10,403763,49.0,4
20,15:28:07,15:28:07,403677,47.0,3
21,15:29:00,15:29:00,403829,47.0,3
