stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:33:00,6:33:00,803055,2.0,1
2,6:33:37,6:33:37,402160,2.0,1
3,6:34:41,6:34:41,402161,2.0,1
4,6:35:24,6:35:24,402162,2.0,1
5,6:36:05,6:36:05,402163,2.0,1
6,6:37:00,6:37:00,402164,2.0,1
7,6:38:18,6:38:18,402165,13.0,1
8,6:39:29,6:39:29,402166,4.0,1
9,6:41:00,6:41:00,402167,14.0,1
10,6:42:19,6:42:19,403760,14.0,1
11,6:44:14,6:44:14,402169,3.0,1
12,6:46:00,6:46:00,402171,10.0,1
13,6:47:14,6:47:14,402172,2.0,1
14,6:49:37,6:49:37,402173,3.0,1
15,6:50:48,6:50:48,402174,3.0,1
16,6:52:00,6:52:00,402175,1.0,1
17,6:53:00,6:53:00,803151,1.0,1
