stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:25:00,18:25:00,402100,2.0,1
2,18:26:51,18:26:51,402102,2.0,1
3,18:27:36,18:27:36,402103,8.0,1
4,18:27:56,18:27:56,402104,8.0,1
5,18:29:17,18:29:17,402105,8.0,1
6,18:29:50,18:29:50,402106,8.0,1
7,18:30:40,18:30:40,402107,12.0,1
8,18:31:19,18:31:19,402108,12.0,1
9,18:32:00,18:32:00,402109,11.0,1
10,18:33:01,18:33:01,402110,11.0,1
11,18:35:33,18:35:33,401209,14.0,1
12,18:37:03,18:37:03,401210,16.0,2
13,18:38:00,18:38:00,403350,18.0,2
14,18:40:38,18:40:38,401806,18.0,2
15,18:43:00,18:43:00,401808,10.0,1
16,18:44:17,18:44:17,402118,5.0,1
17,18:45:12,18:45:12,402119,9.0,1
18,18:46:06,18:46:06,402120,13.0,1
19,18:47:52,18:47:52,402080,13.0,1
20,18:49:00,18:49:00,405062,5.0,1
21,18:50:18,18:50:18,405053,9.0,1
22,18:53:00,18:53:00,803094,9.0,1
