stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:00:00,8:00:00,803008,3.0,1
2,8:00:57,8:00:57,400745,3.0,2
3,8:03:17,8:03:17,402233,30.0,2
4,8:05:12,8:05:12,403986,30.0,2
5,8:07:00,8:07:00,403987,30.0,2
6,8:08:21,8:08:21,405443,30.0,2
7,8:10:01,8:10:01,405444,30.0,2
8,8:11:25,8:11:25,405445,30.0,2
9,8:13:00,8:13:00,405446,30.0,2
10,8:14:00,8:14:00,403264,30.0,2
11,8:16:03,8:16:03,405447,30.0,2
12,8:18:04,8:18:04,405285,30.0,2
13,8:20:32,8:20:32,405564,30.0,2
14,8:21:54,8:21:54,405450,30.0,2
15,8:24:00,8:24:00,405451,30.0,2
16,8:27:00,8:27:00,450222,30.0,2
17,8:28:24,8:28:24,401507,30.0,2
18,8:30:19,8:30:19,401386,30.0,2
19,8:31:07,8:31:07,401387,30.0,2
20,8:33:00,8:33:00,903063,30.0,2
