stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:10:00,9:10:00,401528,1.0,1
2,9:11:00,9:11:00,401529,1.0,1
3,9:11:43,9:11:43,403313,1.0,1
4,9:12:37,9:12:37,403312,1.0,1
5,9:13:31,9:13:31,401531,1.0,1
6,9:14:27,9:14:27,401532,1.0,1
7,9:15:20,9:15:20,401533,1.0,1
8,9:16:20,9:16:20,401535,1.0,1
9,9:17:00,9:17:00,401536,1.0,1
10,9:18:52,9:18:52,401538,1.0,1
11,9:20:33,9:20:33,400336,1.0,1
12,9:22:01,9:22:01,400337,1.0,1
13,9:23:00,9:23:00,404010,1.0,1
14,9:23:47,9:23:47,401542,1.0,1
15,9:25:10,9:25:10,401543,1.0,1
16,9:27:01,9:27:01,401544,1.0,1
17,9:28:00,9:28:00,401545,1.0,1
18,9:28:48,9:28:48,401547,1.0,1
19,9:29:39,9:29:39,401548,1.0,1
20,9:30:32,9:30:32,401549,1.0,1
21,9:31:15,9:31:15,401591,1.0,1
22,9:32:00,9:32:00,803177,1.0,1
