stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:06:00,18:06:00,400080,7.0,1
2,18:07:03,18:07:03,400081,7.0,1
3,18:08:49,18:08:49,405523,7.0,1
4,18:10:47,18:10:47,400085,4.0,1
5,18:11:56,18:11:56,400086,10.0,1
6,18:13:00,18:13:00,405527,10.0,1
7,18:15:06,18:15:06,400003,9.0,1
8,18:16:30,18:16:30,404120,10.0,1
9,18:17:40,18:17:40,404936,3.0,1
10,18:19:40,18:19:40,400007,10.0,1
11,18:21:03,18:21:03,403782,2.0,1
12,18:22:01,18:22:01,403316,11.0,1
13,18:25:00,18:25:00,405380,3.0,1
14,18:26:17,18:26:17,400352,10.0,2
15,18:29:00,18:29:00,400190,18.0,2
16,18:30:28,18:30:28,400191,18.0,2
17,18:32:37,18:32:37,403458,10.0,1
18,18:33:55,18:33:55,400018,12.0,1
19,18:35:44,18:35:44,400019,7.0,2
20,18:38:11,18:38:11,400021,17.0,2
21,18:40:00,18:40:00,400022,15.0,2
22,18:41:50,18:41:50,400023,19.0,2
23,18:43:00,18:43:00,400024,16.0,2
24,18:44:31,18:44:31,403837,23.0,2
25,18:45:47,18:45:47,405490,23.0,2
26,18:46:49,18:46:49,404994,11.0,2
27,18:47:33,18:47:33,400028,27.0,2
28,18:48:31,18:48:31,404905,24.0,2
29,18:50:01,18:50:01,400030,24.0,2
30,18:50:59,18:50:59,400031,24.0,2
31,18:52:23,18:52:23,400032,19.0,2
32,18:53:21,18:53:21,400033,20.0,2
33,18:54:58,18:54:58,400034,20.0,2
34,18:56:43,18:56:43,400036,20.0,2
35,18:57:51,18:57:51,400037,10.0,1
36,18:59:06,18:59:06,400038,16.0,1
37,19:00:03,19:00:03,400039,8.0,1
38,19:01:00,19:01:00,404191,13.0,1
39,19:01:54,19:01:54,400041,15.0,2
40,19:03:02,19:03:02,400042,20.0,2
41,19:03:40,19:03:40,400043,20.0,2
42,19:04:09,19:04:09,400044,9.0,2
43,19:04:55,19:04:55,400045,19.0,2
44,19:05:35,19:05:35,400046,7.0,2
45,19:06:20,19:06:20,400047,18.0,2
46,19:06:57,19:06:57,400048,18.0,2
47,19:08:03,19:08:03,405542,10.0,1
48,19:09:00,19:09:00,405543,16.0,1
49,19:09:51,19:09:51,400051,16.0,1
50,19:11:12,19:11:12,403980,9.0,1
51,19:12:04,19:12:04,400053,15.0,1
52,19:12:56,19:12:56,400054,12.0,1
53,19:13:46,19:13:46,400055,13.0,1
54,19:14:38,19:14:38,400056,11.0,1
55,19:15:57,19:15:57,400057,3.0,1
56,19:17:15,19:17:15,403711,7.0,1
57,19:18:06,19:18:06,400059,7.0,1
58,19:19:01,19:19:01,400060,1.0,1
59,19:19:52,19:19:52,400061,3.0,1
60,19:21:26,19:21:26,400062,3.0,1
61,19:22:42,19:22:42,404335,3.0,1
62,19:23:59,19:23:59,400065,2.0,1
63,19:24:57,19:24:57,400066,3.0,1
64,19:26:03,19:26:03,400067,3.0,1
65,19:28:00,19:28:00,803003,3.0,1
