stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,4:05:00,4:05:00,401732,8.0,1
2,4:05:48,4:05:48,401738,8.0,1
3,4:06:51,4:06:51,401739,8.0,1
4,4:07:55,4:07:55,401740,8.0,1
5,4:09:00,4:09:00,401741,9.0,1
6,4:09:45,4:09:45,401742,9.0,1
7,4:10:14,4:10:14,803228,9.0,1
8,4:11:00,4:11:00,401744,11.0,1
9,4:11:32,4:11:32,401745,11.0,1
10,4:12:14,4:12:14,401746,11.0,2
11,4:12:43,4:12:43,401747,17.0,2
12,4:13:38,4:13:38,401748,17.0,2
13,4:14:00,4:14:00,401749,16.0,1
14,4:14:31,4:14:31,403342,16.0,1
15,4:14:56,4:14:56,405233,16.0,1
16,4:15:36,4:15:36,405307,16.0,1
17,4:16:02,4:16:02,401753,15.0,1
18,4:16:48,4:16:48,401754,15.0,1
19,4:17:14,4:17:14,401755,14.0,1
20,4:18:00,4:18:00,401756,14.0,1
21,4:18:54,4:18:54,401758,15.0,1
22,4:19:49,4:19:49,401759,15.0,1
23,4:20:25,4:20:25,401760,15.0,1
24,4:21:00,4:21:00,401761,15.0,1
25,4:21:35,4:21:35,401762,15.0,1
26,4:22:06,4:22:06,401763,15.0,1
27,4:22:58,4:22:58,401764,16.0,1
28,4:24:05,4:24:05,401765,16.0,2
29,4:24:53,4:24:53,403887,17.0,2
30,4:26:00,4:26:00,401768,17.0,2
31,4:26:48,4:26:48,401769,17.0,2
32,4:27:54,4:27:54,401771,17.0,2
33,4:28:36,4:28:36,401772,14.0,1
34,4:29:08,4:29:08,404909,14.0,1
35,4:30:00,4:30:00,903266,14.0,1
36,4:30:32,4:30:32,401775,14.0,1
37,4:31:12,4:31:12,405336,14.0,1
38,4:32:10,4:32:10,401778,14.0,1
39,4:32:47,4:32:47,401779,14.0,1
40,4:33:34,4:33:34,401780,14.0,1
41,4:34:20,4:34:20,401781,14.0,1
42,4:35:00,4:35:00,401782,14.0,1
43,4:35:56,4:35:56,404105,11.0,1
44,4:36:59,4:36:59,401784,9.0,1
45,4:37:56,4:37:56,401785,9.0,1
46,4:38:56,4:38:56,401786,9.0,1
47,4:40:07,4:40:07,401787,7.0,1
48,4:41:00,4:41:00,403849,7.0,1
49,4:42:35,4:42:35,403647,6.0,1
50,4:44:09,4:44:09,405373,6.0,1
51,4:44:56,4:44:56,401793,4.0,1
52,4:46:00,4:46:00,404844,4.0,1
53,4:46:49,4:46:49,402111,4.0,1
54,4:47:44,4:47:44,402112,4.0,1
55,4:48:24,4:48:24,903054,4.0,1
56,4:49:03,4:49:03,404327,4.0,1
57,4:49:47,4:49:47,401797,3.0,1
58,4:50:50,4:50:50,403590,3.0,1
59,4:51:23,4:51:23,403831,3.0,1
60,4:52:47,4:52:47,405337,3.0,1
61,4:53:17,4:53:17,401802,3.0,1
62,4:54:36,4:54:36,903297,3.0,1
63,4:55:00,4:55:00,803002,3.0,1
