stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:40:00,12:40:00,404990,1.0,1
2,12:40:41,12:40:41,403851,1.0,1
3,12:42:17,12:42:17,400917,2.0,1
4,12:43:05,12:43:05,404132,2.0,1
5,12:44:00,12:44:00,402022,2.0,1
6,12:45:28,12:45:28,402023,3.0,1
7,12:47:08,12:47:08,402024,5.0,1
8,12:48:11,12:48:11,405172,5.0,1
9,12:50:48,12:50:48,402027,2.0,1
10,12:52:09,12:52:09,402028,11.0,1
11,12:53:21,12:53:21,402029,11.0,1
12,12:55:00,12:55:00,401787,11.0,1
13,12:57:12,12:57:12,402032,11.0,1
14,12:58:06,12:58:06,402033,11.0,1
15,12:58:49,12:58:49,402034,6.0,1
16,13:00:00,13:00:00,404100,10.0,1
17,13:01:05,13:01:05,403808,10.0,1
18,13:01:36,13:01:36,401598,10.0,1
19,13:02:00,13:02:00,401599,5.0,1
20,13:03:00,13:03:00,401600,5.0,1
21,13:04:00,13:04:00,803115,5.0,1
