stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:22:00,10:22:00,402221,11.0,1
2,10:24:00,10:24:00,402222,8.0,1
3,10:26:00,10:26:00,402223,8.0,1
4,10:27:41,10:27:41,402224,14.0,2
5,10:28:51,10:28:51,403617,18.0,2
6,10:31:00,10:31:00,803117,22.0,2
7,10:32:38,10:32:38,402228,30.0,2
8,10:35:15,10:35:15,402229,20.0,3
9,10:37:30,10:37:30,400744,33.0,3
10,10:39:00,10:39:00,400745,33.0,3
11,10:42:00,10:42:00,402233,45.0,3
12,10:44:29,10:44:29,403986,21.0,2
13,10:47:20,10:47:20,405562,24.0,2
14,10:49:18,10:49:18,405353,20.0,2
15,10:51:21,10:51:21,405468,21.0,2
16,10:53:00,10:53:00,403076,4.0,2
17,10:54:20,10:54:20,403608,18.0,2
18,10:55:19,10:55:19,405086,17.0,2
19,10:56:37,10:56:37,400853,17.0,2
20,10:58:00,10:58:00,400854,17.0,2
