stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:15:00,17:15:00,405284,4.0,1
2,17:15:40,17:15:40,400088,4.0,1
3,17:17:36,17:17:36,400089,9.0,1
4,17:19:16,17:19:16,400091,8.0,1
5,17:21:25,17:21:25,400092,2.0,1
6,17:22:42,17:22:42,400093,15.0,1
7,17:24:00,17:24:00,400094,2.0,1
8,17:25:14,17:25:14,400095,11.0,1
9,17:26:09,17:26:09,400096,11.0,1
10,17:27:04,17:27:04,400097,11.0,1
11,17:28:27,17:28:27,400098,3.0,2
12,17:29:44,17:29:44,400099,18.0,2
13,17:32:25,17:32:25,404964,18.0,2
14,17:33:19,17:33:19,400102,18.0,2
15,17:34:17,17:34:17,400103,18.0,2
16,17:36:03,17:36:03,400105,18.0,2
17,17:37:00,17:37:00,400107,9.0,1
18,17:37:58,17:37:58,400108,12.0,1
19,17:39:13,17:39:13,400109,12.0,1
20,17:40:22,17:40:22,400110,10.0,1
21,17:41:39,17:41:39,400111,10.0,1
22,17:43:52,17:43:52,404081,10.0,1
23,17:45:25,17:45:25,404168,10.0,1
24,17:46:21,17:46:21,400115,7.0,1
25,17:47:37,17:47:37,400116,6.0,1
26,17:48:45,17:48:45,400117,10.0,1
27,17:50:27,17:50:27,400118,15.0,1
28,17:52:05,17:52:05,400119,15.0,1
29,17:54:34,17:54:34,400120,15.0,1
30,17:55:33,17:55:33,400121,14.0,2
31,17:56:36,17:56:36,400122,19.0,2
32,17:57:47,17:57:47,400123,17.0,2
33,18:00:00,18:00:00,400124,6.0,1
34,18:02:13,18:02:13,400125,8.0,1
35,18:04:48,18:04:48,400126,16.0,1
36,18:06:43,18:06:43,400127,16.0,2
37,18:08:02,18:08:02,400128,17.0,2
38,18:09:39,18:09:39,400512,15.0,1
39,18:13:05,18:13:05,403266,15.0,1
40,18:15:26,18:15:26,400514,14.0,1
41,18:17:50,18:17:50,400515,14.0,1
42,18:20:14,18:20:14,400516,14.0,1
43,18:21:52,18:21:52,405179,15.0,1
44,18:24:00,18:24:00,400518,16.0,1
45,18:25:18,18:25:18,400322,15.0,1
46,18:26:53,18:26:53,400323,16.0,1
47,18:28:35,18:28:35,400324,16.0,2
48,18:29:39,18:29:39,400325,17.0,2
49,18:31:15,18:31:15,404211,16.0,1
50,18:32:19,18:32:19,400327,10.0,1
51,18:34:00,18:34:00,400329,4.0,1
52,18:35:15,18:35:15,400330,14.0,1
53,18:36:27,18:36:27,400331,11.0,1
54,18:37:48,18:37:48,402857,9.0,1
55,18:38:40,18:38:40,400333,11.0,1
56,18:39:32,18:39:32,400334,10.0,1
57,18:40:26,18:40:26,400335,9.0,1
58,18:41:11,18:41:11,400336,10.0,1
59,18:42:12,18:42:12,400337,10.0,1
60,18:43:10,18:43:10,400153,5.0,1
61,18:44:30,18:44:30,400154,1.0,1
62,18:45:25,18:45:25,400155,3.0,1
63,18:46:15,18:46:15,403311,5.0,1
64,18:47:03,18:47:03,404916,2.0,1
65,18:47:54,18:47:54,400157,2.0,1
66,18:51:00,18:51:00,404823,2.0,1
