stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:30:00,19:30:00,401857,3.0,1
2,19:30:31,19:30:31,401858,6.0,4
3,19:33:00,19:33:00,403359,51.0,4
4,19:34:23,19:34:23,403216,25.0,3
5,19:35:45,19:35:45,401840,33.0,3
6,19:37:27,19:37:27,401842,34.0,3
7,19:39:05,19:39:05,405375,35.0,3
8,19:41:15,19:41:15,400716,23.0,2
9,19:43:00,19:43:00,401847,19.0,2
10,19:44:32,19:44:32,803098,6.0,2
11,19:45:50,19:45:50,401232,17.0,2
12,19:47:37,19:47:37,401850,2.0,1
13,19:49:26,19:49:26,404116,2.0,1
14,19:50:00,19:50:00,903078,2.0,1
