stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:49:00,14:49:00,403997,14.0,2
2,14:50:56,14:50:56,403503,21.0,2
3,14:52:53,14:52:53,403504,21.0,2
4,14:54:14,14:54:14,403505,21.0,2
5,14:56:00,14:56:00,403506,18.0,2
6,14:58:49,14:58:49,403508,18.0,2
7,15:01:00,15:01:00,404122,18.0,2
8,15:07:48,15:07:48,403510,18.0,2
9,15:09:20,15:09:20,403779,18.0,2
10,15:10:14,15:10:14,403512,18.0,2
11,15:11:37,15:11:37,403513,18.0,2
12,15:13:00,15:13:00,803057,18.0,2
