stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:41:00,15:41:00,403560,53.0,4
2,15:41:34,15:41:34,401930,53.0,4
3,15:42:24,15:42:24,401897,53.0,4
4,15:44:10,15:44:10,401898,53.0,4
5,15:45:55,15:45:55,401899,53.0,4
6,15:49:02,15:49:02,401900,53.0,4
7,15:52:00,15:52:00,401901,53.0,4
8,15:54:05,15:54:05,401903,36.0,3
9,15:56:38,15:56:38,401905,36.0,3
10,15:57:47,15:57:47,401906,32.0,2
11,15:59:15,15:59:15,404681,32.0,2
12,16:00:41,16:00:41,401908,27.0,2
13,16:02:35,16:02:35,401909,27.0,2
14,16:03:39,16:03:39,401910,27.0,2
15,16:05:19,16:05:19,403367,27.0,2
16,16:07:00,16:07:00,403383,27.0,2
