stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:17:00,11:17:00,402054,6.0,1
2,11:19:19,11:19:19,404099,10.0,3
3,11:20:45,11:20:45,402142,44.0,4
4,11:23:18,11:23:18,402143,51.0,4
5,11:24:58,11:24:58,402144,51.0,4
6,11:26:12,11:26:12,402145,42.0,3
7,11:28:36,11:28:36,404833,43.0,3
8,11:30:07,11:30:07,405231,43.0,3
9,11:33:00,11:33:00,402152,38.0,4
10,11:34:51,11:34:51,402153,49.0,4
11,11:36:29,11:36:29,402154,49.0,4
12,11:38:08,11:38:08,402155,49.0,4
13,11:39:50,11:39:50,403547,31.0,2
14,11:41:12,11:41:12,402157,31.0,2
15,11:42:24,11:42:24,404926,28.0,2
16,11:44:00,11:44:00,404085,28.0,2
