stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:35:00,8:35:00,803055,7.0,1
2,8:35:28,8:35:28,401812,4.0,3
3,8:38:08,8:38:08,401813,40.0,3
4,8:40:35,8:40:35,401814,40.0,3
5,8:43:18,8:43:18,403238,30.0,4
6,8:45:00,8:45:00,403239,52.0,4
7,8:46:26,8:46:26,403240,45.0,3
8,8:48:00,8:48:00,403241,43.0,3
9,8:49:03,8:49:03,403242,33.0,3
10,8:50:50,8:50:50,403465,14.0,1
11,8:51:59,8:51:59,404160,13.0,1
12,8:52:56,8:52:56,403459,13.0,1
13,8:54:00,8:54:00,403245,8.0,1
14,8:54:28,8:54:28,403246,4.0,1
15,8:55:40,8:55:40,403247,8.0,1
16,8:56:41,8:56:41,403248,2.0,1
17,8:58:00,8:58:00,903046,2.0,1
