stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:52:00,8:52:00,405382,6.0,1
2,8:56:20,8:56:20,405318,7.0,2
3,8:58:49,8:58:49,403601,24.0,2
4,9:02:50,9:02:50,405319,24.0,2
5,9:08:20,9:08:20,405320,25.0,3
6,9:13:00,9:13:00,903093,33.0,5
7,9:17:00,9:17:00,405322,66.0,5
8,9:20:29,9:20:29,405323,65.0,5
9,9:22:00,9:22:00,404995,65.0,5
10,9:24:09,9:24:09,403480,48.0,3
11,9:27:13,9:27:13,401698,41.0,3
12,9:29:48,9:29:48,401701,32.0,2
13,9:32:55,9:32:55,401704,31.0,2
14,9:36:30,9:36:30,401707,13.0,1
15,9:41:07,9:41:07,401712,15.0,1
16,9:43:48,9:43:48,401715,15.0,3
17,9:48:00,9:48:00,903102,35.0,3
18,9:50:16,9:50:16,401723,27.0,2
19,9:52:52,9:52:52,401727,5.0,1
20,9:55:00,9:55:00,401731,2.0,1
21,9:57:00,9:57:00,803054,2.0,1
