stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:35:00,17:35:00,402100,5.0,1
2,17:37:07,17:37:07,402102,5.0,1
3,17:37:59,17:37:59,402103,4.0,1
4,17:38:22,17:38:22,402104,7.0,1
5,17:39:53,17:39:53,402105,7.0,1
6,17:40:31,17:40:31,402106,7.0,1
7,17:41:29,17:41:29,402107,7.0,1
8,17:42:13,17:42:13,402108,7.0,1
9,17:43:00,17:43:00,402109,7.0,1
10,17:44:11,17:44:11,402110,3.0,1
11,17:47:08,17:47:08,401209,10.0,1
12,17:48:54,17:48:54,401210,4.0,1
13,17:50:00,17:50:00,403350,8.0,1
14,17:53:10,17:53:10,401806,8.0,1
15,17:56:00,17:56:00,401808,4.0,1
16,17:57:17,17:57:17,402118,4.0,1
17,17:58:12,17:58:12,402119,4.0,1
18,17:59:06,17:59:06,402120,3.0,1
19,18:00:52,18:00:52,402080,3.0,1
20,18:02:00,18:02:00,405062,3.0,1
21,18:03:18,18:03:18,405053,3.0,1
22,18:06:00,18:06:00,803094,3.0,1
