stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:12:00,7:12:00,903147,39.0,3
2,7:12:33,7:12:33,405155,39.0,3
3,7:13:19,7:13:19,403526,39.0,3
4,7:14:31,7:14:31,403913,39.0,3
5,7:15:36,7:15:36,402670,39.0,3
6,7:16:43,7:16:43,405061,39.0,3
7,7:18:00,7:18:00,403855,39.0,3
8,7:19:02,7:19:02,402673,39.0,3
9,7:20:18,7:20:18,402674,39.0,3
10,7:20:52,7:20:52,402634,39.0,3
11,7:21:54,7:21:54,403427,39.0,3
12,7:23:51,7:23:51,402677,39.0,3
13,7:24:40,7:24:40,402678,39.0,3
14,7:26:00,7:26:00,402679,39.0,3
15,7:26:55,7:26:55,402680,39.0,3
16,7:28:10,7:28:10,402681,39.0,3
17,7:29:02,7:29:02,402682,39.0,3
18,7:30:35,7:30:35,405488,39.0,3
19,7:32:13,7:32:13,405480,39.0,3
20,7:33:53,7:33:53,403545,39.0,3
21,7:34:59,7:34:59,450051,39.0,3
22,7:35:59,7:35:59,402687,39.0,3
23,7:37:00,7:37:00,402688,39.0,3
24,7:37:56,7:37:56,402689,39.0,3
25,7:39:43,7:39:43,403432,39.0,3
26,7:41:20,7:41:20,402691,39.0,3
27,7:42:35,7:42:35,402692,39.0,3
28,7:43:51,7:43:51,403433,39.0,3
29,7:45:39,7:45:39,402694,39.0,3
30,7:47:22,7:47:22,403434,8.0,2
31,7:49:12,7:49:12,402696,30.0,2
32,7:50:49,7:50:49,402697,30.0,2
33,7:51:58,7:51:58,403765,30.0,2
34,7:54:00,7:54:00,403777,30.0,2
35,7:57:00,7:57:00,401946,30.0,2
36,7:58:10,7:58:10,401947,30.0,2
37,7:59:15,7:59:15,401948,30.0,2
38,8:00:24,8:00:24,403436,30.0,2
39,8:02:00,8:02:00,402704,30.0,2
40,8:03:44,8:03:44,402705,30.0,2
41,8:05:51,8:05:51,405135,30.0,2
42,8:06:32,8:06:32,402003,27.0,2
43,8:07:24,8:07:24,402004,27.0,2
44,8:08:56,8:08:56,402005,27.0,2
45,8:09:37,8:09:37,402006,25.0,3
46,8:12:08,8:12:08,404341,33.0,3
47,8:13:42,8:13:42,401047,33.0,3
48,8:15:19,8:15:19,404333,33.0,3
49,8:17:00,8:17:00,404334,33.0,3
50,8:17:52,8:17:52,401051,33.0,3
51,8:18:41,8:18:41,401052,33.0,3
52,8:19:54,8:19:54,405014,32.0,2
53,8:20:49,8:20:49,401055,32.0,2
54,8:22:00,8:22:00,401056,32.0,2
55,8:22:47,8:22:47,400062,9.0,1
56,8:23:59,8:23:59,404335,9.0,1
57,8:25:13,8:25:13,400065,9.0,1
58,8:26:07,8:26:07,400066,9.0,1
59,8:27:11,8:27:11,400067,9.0,1
60,8:29:00,8:29:00,803024,9.0,1
