stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:42:00,13:42:00,401998,5.0,2
2,13:42:37,13:42:37,405315,22.0,2
3,13:43:00,13:43:00,401999,29.0,3
4,13:44:26,13:44:26,402000,42.0,3
5,13:46:58,13:46:58,402001,24.0,3
6,13:48:21,13:48:21,402002,45.0,3
7,13:49:49,13:49:49,402003,41.0,3
8,13:50:59,13:50:59,402004,24.0,2
9,13:53:00,13:53:00,402005,24.0,2
10,13:53:52,13:53:52,402006,31.0,2
11,13:57:00,13:57:00,404274,31.0,2
12,13:59:24,13:59:24,401078,22.0,2
13,14:01:00,14:01:00,401079,17.0,2
14,14:02:26,14:02:26,400482,17.0,2
15,14:03:18,14:03:18,400483,17.0,2
16,14:04:49,14:04:49,400484,17.0,2
17,14:06:04,14:06:04,403392,10.0,1
18,14:07:07,14:07:07,401084,10.0,1
19,14:08:01,14:08:01,401085,7.0,1
20,14:09:00,14:09:00,402016,2.0,1
21,14:09:41,14:09:41,402017,2.0,1
22,14:10:00,14:10:00,401977,2.0,1
