stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:28:00,19:28:00,404362,5.0,1
2,19:28:51,19:28:51,403791,7.0,1
3,19:30:00,19:30:00,402653,14.0,1
4,19:31:25,19:31:25,402723,7.0,2
5,19:33:11,19:33:11,405416,17.0,2
6,19:34:00,19:34:00,402657,22.0,2
7,19:35:56,19:35:56,402658,22.0,2
8,19:37:49,19:37:49,402659,32.0,2
9,19:39:57,19:39:57,402660,32.0,2
10,19:41:00,19:41:00,402661,24.0,2
11,19:42:46,19:42:46,402662,26.0,2
12,19:44:19,19:44:19,403671,23.0,2
13,19:46:00,19:46:00,403672,20.0,2
14,19:46:51,19:46:51,403673,16.0,1
15,19:48:01,19:48:01,403674,6.0,2
16,19:54:00,19:54:00,101014,27.0,2
17,19:55:59,19:55:59,101015,25.0,2
18,19:58:52,19:58:52,101017,23.0,2
19,20:00:18,20:00:18,101018,19.0,2
20,20:03:00,20:03:00,103708,19.0,2
