stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:14:00,20:14:00,403522,8.0,1
2,20:16:00,20:16:00,403523,8.0,1
3,20:16:52,20:16:52,401024,11.0,1
4,20:18:47,20:18:47,401867,11.0,1
5,20:19:43,20:19:43,401868,11.0,2
6,20:21:55,20:21:55,401869,19.0,2
7,20:24:00,20:24:00,401870,18.0,2
8,20:25:11,20:25:11,404858,19.0,2
9,20:26:57,20:26:57,405169,14.0,2
10,20:28:19,20:28:19,405369,19.0,2
11,20:29:59,20:29:59,401875,7.0,1
12,20:31:41,20:31:41,401876,13.0,1
13,20:33:04,20:33:04,401877,9.0,1
14,20:35:00,20:35:00,401878,9.0,1
