stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:18:00,10:18:00,400087,8.0,1
2,10:18:54,10:18:54,400088,8.0,1
3,10:20:58,10:20:58,400089,10.0,1
4,10:22:51,10:22:51,404339,10.0,1
5,10:24:05,10:24:05,404338,10.0,1
6,10:25:26,10:25:26,401069,10.0,1
7,10:27:09,10:27:09,401070,10.0,1
8,10:29:04,10:29:04,404337,8.0,1
9,10:30:18,10:30:18,404336,9.0,1
10,10:32:00,10:32:00,803165,9.0,1
11,10:33:20,10:33:20,401074,11.0,1
12,10:35:09,10:35:09,404978,12.0,1
13,10:37:01,10:37:01,401988,12.0,1
14,10:38:48,10:38:48,401989,12.0,1
15,10:40:25,10:40:25,401990,11.0,1
16,10:41:03,10:41:03,401991,11.0,1
17,10:42:49,10:42:49,403416,11.0,1
18,10:43:43,10:43:43,402809,11.0,1
19,10:46:10,10:46:10,402811,8.0,1
20,10:48:38,10:48:38,403417,9.0,1
21,10:49:52,10:49:52,401973,9.0,1
22,10:50:59,10:50:59,401974,9.0,1
23,10:52:00,10:52:00,402816,8.0,1
24,10:54:34,10:54:34,403749,8.0,1
25,10:59:00,10:59:00,403418,14.0,1
26,11:00:18,11:00:18,402819,14.0,1
27,11:02:03,11:02:03,404947,14.0,1
28,11:04:11,11:04:11,405066,12.0,1
29,11:06:19,11:06:19,403419,12.0,1
30,11:08:47,11:08:47,404321,11.0,1
31,11:11:34,11:11:34,402826,11.0,1
32,11:13:25,11:13:25,404854,11.0,1
33,11:15:39,11:15:39,402829,9.0,1
34,11:16:56,11:16:56,403421,10.0,1
35,11:18:46,11:18:46,402831,11.0,1
36,11:20:00,11:20:00,403422,11.0,1
37,11:22:40,11:22:40,803158,12.0,1
38,11:24:10,11:24:10,402835,10.0,1
39,11:26:00,11:26:00,404171,10.0,1
40,11:28:17,11:28:17,402838,7.0,1
41,11:31:10,11:31:10,803163,7.0,1
42,11:32:22,11:32:22,403424,7.0,1
43,11:35:12,11:35:12,402842,7.0,1
44,11:39:00,11:39:00,403425,4.0,1
45,11:39:57,11:39:57,402845,4.0,1
46,11:41:25,11:41:25,405530,4.0,1
47,11:43:05,11:43:05,403821,4.0,1
48,11:44:58,11:44:58,403822,4.0,1
49,11:46:30,11:46:30,402851,4.0,1
50,11:47:37,11:47:37,402852,4.0,1
51,11:48:38,11:48:38,405272,3.0,1
52,11:50:00,11:50:00,402854,4.0,1
53,11:51:51,11:51:51,403772,4.0,1
54,11:53:20,11:53:20,402856,4.0,1
55,11:54:54,11:54:54,404106,4.0,1
56,11:56:30,11:56:30,402858,4.0,1
57,11:58:00,11:58:00,903148,4.0,1
