stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:04:00,16:04:00,404137,16.0,1
2,16:05:50,16:05:50,404927,16.0,2
3,16:07:26,16:07:26,404834,31.0,2
4,16:09:16,16:09:16,402124,31.0,2
5,16:11:05,16:11:05,402125,31.0,2
6,16:12:53,16:12:53,402126,31.0,2
7,16:14:36,16:14:36,402127,31.0,2
8,16:17:00,16:17:00,402128,31.0,2
9,16:18:59,16:18:59,402130,31.0,2
10,16:20:52,16:20:52,402132,31.0,2
11,16:23:02,16:23:02,402134,31.0,2
12,16:24:30,16:24:30,401832,31.0,2
13,16:26:03,16:26:03,401833,7.0,1
14,16:28:18,16:28:18,404264,7.0,1
15,16:30:00,16:30:00,903002,7.0,1
