stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,4:00:00,4:00:00,803019,3.0,1
2,4:00:54,4:00:54,903296,3.0,1
3,4:02:05,4:02:05,401665,3.0,1
4,4:02:42,4:02:42,401666,3.0,1
5,4:04:07,4:04:07,404850,3.0,1
6,4:04:57,4:04:57,401669,3.0,1
7,4:05:47,4:05:47,401670,3.0,1
8,4:06:58,4:06:58,402088,3.0,1
9,4:08:13,4:08:13,402090,3.0,1
10,4:09:00,4:09:00,404843,3.0,1
11,4:09:38,4:09:38,401675,1.0,1
12,4:10:59,4:10:59,405320,2.0,1
13,4:12:07,4:12:07,401679,2.0,1
14,4:13:13,4:13:13,401681,2.0,1
15,4:14:00,4:14:00,401682,4.0,1
16,4:14:40,4:14:40,405098,4.0,1
17,4:15:30,4:15:30,401685,12.0,1
18,4:16:08,4:16:08,401686,12.0,1
19,4:17:00,4:17:00,401687,12.0,1
20,4:17:25,4:17:25,401688,12.0,1
21,4:18:13,4:18:13,401689,10.0,1
22,4:19:00,4:19:00,401690,16.0,1
23,4:19:32,4:19:32,401691,16.0,1
24,4:20:03,4:20:03,405396,11.0,1
25,4:20:26,4:20:26,404995,15.0,1
26,4:21:00,4:21:00,401694,15.0,1
27,4:21:54,4:21:54,403480,15.0,1
28,4:22:22,4:22:22,401696,16.0,2
29,4:23:08,4:23:08,401697,17.0,2
30,4:24:00,4:24:00,401698,19.0,2
31,4:24:26,4:24:26,401699,18.0,2
32,4:25:22,4:25:22,401701,16.0,1
33,4:25:55,4:25:55,401702,16.0,1
34,4:26:30,4:26:30,401703,16.0,2
35,4:27:00,4:27:00,401704,17.0,2
36,4:27:20,4:27:20,405138,17.0,2
37,4:28:01,4:28:01,404253,17.0,2
38,4:28:30,4:28:30,401706,15.0,1
39,4:29:11,4:29:11,401707,14.0,1
40,4:29:52,4:29:52,401708,12.0,1
41,4:30:21,4:30:21,401709,7.0,1
42,4:31:02,4:31:02,401710,7.0,1
43,4:31:30,4:31:30,401711,7.0,1
44,4:32:00,4:32:00,401712,6.0,1
45,4:32:42,4:32:42,405100,6.0,1
46,4:33:38,4:33:38,401715,6.0,1
47,4:34:18,4:34:18,401716,6.0,1
48,4:35:12,4:35:12,401718,7.0,1
49,4:36:00,4:36:00,903275,6.0,1
50,4:36:33,4:36:33,401721,6.0,1
51,4:37:12,4:37:12,401722,6.0,1
52,4:38:03,4:38:03,401723,7.0,1
53,4:38:40,4:38:40,401724,5.0,1
54,4:39:08,4:39:08,401725,7.0,1
55,4:39:33,4:39:33,401726,7.0,1
56,4:40:13,4:40:13,401727,5.0,1
57,4:41:06,4:41:06,401729,5.0,1
58,4:41:35,4:41:35,401730,5.0,1
59,4:42:00,4:42:00,401731,4.0,1
60,4:44:00,4:44:00,803054,4.0,1
