stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:53:00,14:53:00,903049,23.0,2
2,14:53:44,14:53:44,400258,23.0,2
3,14:54:50,14:54:50,400259,23.0,2
4,14:56:39,14:56:39,403910,23.0,2
5,14:58:01,14:58:01,400263,23.0,2
6,14:58:50,14:58:50,400264,23.0,2
7,14:59:51,14:59:51,400265,23.0,2
8,15:00:47,15:00:47,400266,23.0,2
9,15:01:57,15:01:57,400267,25.0,2
10,15:02:20,15:02:20,400268,25.0,2
11,15:05:46,15:05:46,400271,25.0,2
12,15:06:39,15:06:39,400272,25.0,2
13,15:08:35,15:08:35,400274,25.0,2
14,15:10:00,15:10:00,400275,23.0,2
15,15:11:40,15:11:40,400276,23.0,2
16,15:12:46,15:12:46,400277,23.0,2
17,15:13:55,15:13:55,400278,17.0,2
18,15:15:28,15:15:28,400279,17.0,2
19,15:17:23,15:17:23,400280,17.0,2
20,15:18:22,15:18:22,400281,17.0,2
21,15:19:35,15:19:35,400282,17.0,2
22,15:20:57,15:20:57,400283,2.0,2
23,15:23:03,15:23:03,400284,23.0,2
24,15:24:10,15:24:10,400285,23.0,2
25,15:25:57,15:25:57,400287,23.0,2
26,15:27:39,15:27:39,400288,23.0,2
27,15:28:46,15:28:46,400289,17.0,2
28,15:30:00,15:30:00,400290,15.0,1
29,15:31:55,15:31:55,404278,15.0,1
30,15:34:00,15:34:00,400107,15.0,1
31,15:36:36,15:36:36,400109,11.0,1
32,15:39:28,15:39:28,400111,10.0,1
33,15:43:53,15:43:53,404168,14.0,1
34,15:51:43,15:51:43,400119,2.0,1
35,15:55:47,15:55:47,400121,10.0,1
36,16:01:00,16:01:00,400124,12.0,1
37,16:05:24,16:05:24,400126,13.0,1
38,16:08:55,16:08:55,400129,9.0,1
39,16:12:39,16:12:39,400316,11.0,2
40,16:16:18,16:16:18,450123,20.0,2
41,16:23:00,16:23:00,400135,18.0,2
42,16:26:18,16:26:18,400324,18.0,2
43,16:30:00,16:30:00,400329,8.0,1
44,16:33:52,16:33:52,402857,6.0,1
45,16:36:31,16:36:31,400335,6.0,1
46,16:39:00,16:39:00,404010,6.0,1
