stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:03:00,11:03:00,402100,8.0,2
2,11:06:38,11:06:38,402103,18.0,2
3,11:07:46,11:07:46,401147,18.0,2
4,11:09:45,11:09:45,401149,18.0,2
5,11:11:22,11:11:22,401150,22.0,2
6,11:13:00,11:13:00,403317,8.0,2
7,11:14:51,11:14:51,403732,20.0,2
8,11:18:04,11:18:04,403320,9.0,1
9,11:20:25,11:20:25,401657,16.0,2
10,11:23:46,11:23:46,401659,18.0,2
11,11:25:24,11:25:24,401183,18.0,2
12,11:26:30,11:26:30,404029,18.0,2
13,11:28:47,11:28:47,403870,25.0,2
14,11:30:30,11:30:30,403871,23.0,2
15,11:32:00,11:32:00,403906,23.0,2
16,11:33:34,11:33:34,403893,23.0,2
17,11:34:44,11:34:44,403894,17.0,2
18,11:36:55,11:36:55,403895,15.0,1
19,11:38:39,11:38:39,403896,15.0,1
20,11:40:31,11:40:31,403897,7.0,1
21,11:42:00,11:42:00,405133,5.0,1
22,11:43:00,11:43:00,401388,5.0,1
