stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:48:00,18:48:00,403522,6.0,1
2,18:50:00,18:50:00,403523,6.0,1
3,18:50:52,18:50:52,401024,14.0,2
4,18:52:47,18:52:47,401867,20.0,2
5,18:53:43,18:53:43,401868,20.0,2
6,18:55:55,18:55:55,401869,20.0,2
7,18:58:00,18:58:00,401870,20.0,2
8,18:59:11,18:59:11,404858,18.0,2
9,19:00:57,19:00:57,405169,19.0,2
10,19:02:19,19:02:19,405369,16.0,1
11,19:03:59,19:03:59,401875,11.0,1
12,19:05:41,19:05:41,401876,10.0,1
13,19:07:04,19:07:04,401877,9.0,1
14,19:09:00,19:09:00,401878,9.0,1
