stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:24:00,8:24:00,401954,8.0,1
2,8:24:31,8:24:31,401955,8.0,1
3,8:25:22,8:25:22,403632,2.0,1
4,8:26:51,8:26:51,401957,14.0,1
5,8:28:00,8:28:00,401958,14.0,2
6,8:31:03,8:31:03,401960,24.0,2
7,8:34:00,8:34:00,401961,25.0,2
8,8:37:00,8:37:00,401331,17.0,2
9,8:40:08,8:40:08,404075,17.0,2
10,8:41:56,8:41:56,401964,9.0,1
11,8:43:00,8:43:00,401965,2.0,1
12,8:44:53,8:44:53,401966,2.0,1
13,8:46:00,8:46:00,903004,2.0,1
