stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:45:00,22:45:00,401608,2.0,1
2,22:46:41,22:46:41,401575,2.0,1
3,22:48:09,22:48:09,401294,6.0,1
4,22:49:29,22:49:29,401577,13.0,1
5,22:51:37,22:51:37,404271,15.0,2
6,22:53:00,22:53:00,403556,22.0,2
7,22:54:01,22:54:01,401191,23.0,2
8,22:55:03,22:55:03,401192,23.0,2
9,22:56:09,22:56:09,401193,18.0,2
10,22:56:57,22:56:57,401194,13.0,2
11,22:58:21,22:58:21,401610,20.0,2
12,23:00:26,23:00:26,405576,18.0,2
13,23:01:56,23:01:56,405577,18.0,2
14,23:04:20,23:04:20,403318,14.0,1
15,23:05:22,23:05:22,403475,14.0,1
16,23:06:26,23:06:26,401139,11.0,1
17,23:07:17,23:07:17,401140,4.0,1
18,23:08:13,23:08:13,401141,11.0,1
19,23:08:58,23:08:58,401142,6.0,1
20,23:10:00,23:10:00,903025,6.0,1
