stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:30:00,19:30:00,401857,10.0,1
2,19:30:31,19:30:31,401858,10.0,2
3,19:33:00,19:33:00,403359,19.0,2
4,19:34:23,19:34:23,403216,21.0,2
5,19:35:45,19:35:45,401840,31.0,2
6,19:37:27,19:37:27,401842,22.0,2
7,19:39:05,19:39:05,405375,21.0,2
8,19:41:15,19:41:15,400716,17.0,2
9,19:43:00,19:43:00,401847,15.0,1
10,19:44:32,19:44:32,803098,10.0,1
11,19:45:50,19:45:50,401232,8.0,1
12,19:47:37,19:47:37,401850,6.0,1
13,19:49:26,19:49:26,404116,7.0,1
14,19:50:00,19:50:00,903078,7.0,1
