stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:25:00,9:25:00,405382,2.0,1
2,9:29:20,9:29:20,405318,8.0,1
3,9:31:49,9:31:49,403601,8.0,2
4,9:35:50,9:35:50,405319,19.0,2
5,9:41:20,9:41:20,405320,19.0,2
6,9:46:00,9:46:00,903093,23.0,2
7,9:50:00,9:50:00,405322,27.0,2
8,9:53:29,9:53:29,405323,27.0,2
9,9:55:00,9:55:00,404995,21.0,2
10,9:57:09,9:57:09,403480,21.0,2
11,10:00:13,10:00:13,401698,17.0,2
12,10:02:48,10:02:48,401701,15.0,1
13,10:05:55,10:05:55,401704,9.0,1
14,10:09:30,10:09:30,401707,7.0,2
15,10:14:07,10:14:07,401712,18.0,2
16,10:16:48,10:16:48,401715,18.0,2
17,10:21:00,10:21:00,903102,23.0,2
18,10:23:35,10:23:35,401723,20.0,2
19,10:26:34,10:26:34,401727,8.0,1
20,10:29:00,10:29:00,401731,1.0,1
21,10:31:00,10:31:00,803054,1.0,1
