stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:10:00,11:10:00,404990,4.0,1
2,11:10:41,11:10:41,403851,4.0,1
3,11:12:17,11:12:17,400917,1.0,1
4,11:13:05,11:13:05,404132,5.0,1
5,11:14:00,11:14:00,402022,6.0,1
6,11:15:28,11:15:28,402023,6.0,1
7,11:17:08,11:17:08,402024,3.0,1
8,11:18:11,11:18:11,405172,6.0,1
9,11:20:48,11:20:48,402027,5.0,1
10,11:22:09,11:22:09,402028,5.0,1
11,11:23:21,11:23:21,402029,7.0,1
12,11:25:00,11:25:00,401787,9.0,1
13,11:27:12,11:27:12,402032,9.0,1
14,11:28:06,11:28:06,402033,6.0,1
15,11:28:49,11:28:49,402034,6.0,1
16,11:30:00,11:30:00,404100,4.0,1
17,11:31:05,11:31:05,403808,4.0,1
18,11:31:36,11:31:36,401598,1.0,1
19,11:32:00,11:32:00,401599,3.0,1
20,11:33:00,11:33:00,401600,3.0,1
21,11:34:00,11:34:00,803115,3.0,1
