stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:06:00,10:06:00,403942,2.0,1
2,10:07:52,10:07:52,403139,2.0,1
3,10:09:49,10:09:49,403604,3.0,1
4,10:10:52,10:10:52,403763,3.0,1
5,10:12:01,10:12:01,403142,2.0,1
6,10:12:57,10:12:57,403144,3.0,1
7,10:14:24,10:14:24,403145,4.0,1
8,10:15:25,10:15:25,405234,6.0,1
9,10:17:09,10:17:09,403147,6.0,1
10,10:18:06,10:18:06,403148,7.0,1
11,10:19:01,10:19:01,403149,7.0,1
12,10:19:57,10:19:57,403150,9.0,1
13,10:20:37,10:20:37,403151,7.0,1
14,10:22:00,10:22:00,403152,7.0,1
15,10:23:21,10:23:21,403153,7.0,1
16,10:24:52,10:24:52,403154,13.0,1
17,10:26:21,10:26:21,403155,14.0,1
18,10:29:00,10:29:00,405249,16.0,1
19,10:30:41,10:30:41,403158,11.0,2
20,10:31:54,10:31:54,403159,17.0,2
21,10:33:38,10:33:38,405541,16.0,1
22,10:35:39,10:35:39,403162,14.0,1
23,10:36:53,10:36:53,403163,11.0,1
24,10:38:04,10:38:04,403164,16.0,2
25,10:40:00,10:40:00,403165,19.0,2
26,10:42:25,10:42:25,403166,19.0,2
27,10:44:09,10:44:09,403167,19.0,2
28,10:45:54,10:45:54,403168,11.0,1
29,10:48:05,10:48:05,403169,11.0,1
30,10:49:39,10:49:39,400856,10.0,1
31,10:52:06,10:52:06,403171,10.0,1
32,10:54:00,10:54:00,404138,10.0,1
33,10:55:27,10:55:27,400860,10.0,1
34,10:56:26,10:56:26,903233,10.0,1
35,10:56:42,10:56:42,400861,8.0,1
36,10:57:30,10:57:30,403781,8.0,1
37,10:59:11,10:59:11,400948,9.0,1
38,11:01:01,11:01:01,400950,4.0,1
39,11:01:44,11:01:44,400951,9.0,1
40,11:03:13,11:03:13,403797,5.0,1
41,11:05:59,11:05:59,405297,5.0,1
42,11:07:30,11:07:30,404153,3.0,1
43,11:09:00,11:09:00,803144,3.0,1
