stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:04:00,7:04:00,404058,12.0,1
2,7:06:03,7:06:03,401412,12.0,1
3,7:07:18,7:07:18,403992,12.0,1
4,7:09:13,7:09:13,403984,12.0,1
5,7:11:00,7:11:00,403562,12.0,1
6,7:12:34,7:12:34,403736,11.0,1
7,7:14:54,7:14:54,403621,11.0,1
8,7:16:05,7:16:05,405529,11.0,1
9,7:18:00,7:18:00,403620,5.0,1
10,7:20:30,7:20:30,402214,12.0,1
11,7:22:01,7:22:01,402215,12.0,2
12,7:23:33,7:23:33,402216,23.0,2
13,7:25:24,7:25:24,402217,23.0,2
14,7:26:11,7:26:11,402218,20.0,2
15,7:27:46,7:27:46,402328,20.0,2
16,7:29:07,7:29:07,404154,19.0,2
17,7:31:06,7:31:06,402330,19.0,2
18,7:33:00,7:33:00,402331,17.0,2
19,7:34:17,7:34:17,403563,10.0,1
20,7:36:21,7:36:21,402334,11.0,1
21,7:37:18,7:37:18,803159,11.0,1
22,7:38:32,7:38:32,402336,11.0,1
23,7:40:11,7:40:11,401877,11.0,1
24,7:41:57,7:41:57,402338,11.0,1
25,7:43:03,7:43:03,402339,4.0,1
26,7:44:21,7:44:21,401909,4.0,1
27,7:45:20,7:45:20,401910,2.0,1
28,7:46:53,7:46:53,403367,4.0,1
29,7:48:27,7:48:27,403383,4.0,1
30,7:50:00,7:50:00,904918,4.0,1
