stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:47:00,14:47:00,401880,37.0,3
2,14:48:59,14:48:59,401881,37.0,3
3,14:50:17,14:50:17,401882,37.0,3
4,14:52:54,14:52:54,401883,37.0,3
5,14:54:54,14:54:54,401884,37.0,3
6,14:56:09,14:56:09,404860,37.0,3
7,14:58:31,14:58:31,401887,37.0,3
8,15:00:00,15:00:00,403989,37.0,3
9,15:02:42,15:02:42,401889,37.0,3
10,15:05:28,15:05:28,401890,29.0,2
11,15:07:02,15:07:02,404838,29.0,2
12,15:08:50,15:08:50,403733,29.0,2
13,15:10:00,15:10:00,401893,17.0,2
14,15:20:00,15:20:00,903286,17.0,2
