stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:23:00,14:23:00,803026,23.0,2
2,14:24:23,14:24:23,803028,23.0,2
3,14:24:43,14:24:43,803029,23.0,2
4,14:25:15,14:25:15,803030,23.0,2
5,14:26:15,14:26:15,803021,23.0,2
6,14:27:00,14:27:00,404350,23.0,2
7,14:27:57,14:27:57,414350,23.0,2
8,14:29:57,14:29:57,405015,23.0,2
9,14:30:16,14:30:16,405016,20.0,2
10,14:34:12,14:34:12,402498,20.0,2
11,14:34:40,14:34:40,403787,20.0,2
12,14:35:00,14:35:00,903075,20.0,2
