stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:48:00,11:48:00,400808,25.0,2
2,11:49:19,11:49:19,400809,18.0,2
3,11:50:24,11:50:24,400810,25.0,2
4,11:51:30,11:51:30,400811,28.0,2
5,11:52:16,11:52:16,400812,24.0,2
6,11:54:11,11:54:11,404918,28.0,2
7,11:55:47,11:55:47,400814,25.0,2
8,11:56:45,11:56:45,400815,28.0,2
9,11:57:47,11:57:47,400816,21.0,2
10,11:59:00,11:59:00,400655,21.0,2
11,12:01:28,12:01:28,400657,18.0,2
12,12:04:12,12:04:12,403483,20.0,2
13,12:06:42,12:06:42,400662,13.0,1
14,12:09:00,12:09:00,404011,6.0,1
15,12:09:26,12:09:26,404012,8.0,1
16,12:11:46,12:11:46,404822,1.0,1
17,12:13:02,12:13:02,404259,8.0,1
18,12:13:56,12:13:56,405580,7.0,1
19,12:14:49,12:14:49,400834,16.0,1
20,12:15:23,12:15:23,400835,16.0,2
21,12:15:54,12:15:54,400836,20.0,2
22,12:16:59,12:16:59,400837,6.0,1
23,12:17:31,12:17:31,400838,9.0,1
24,12:18:05,12:18:05,404130,9.0,1
25,12:19:16,12:19:16,400840,10.0,2
26,12:20:00,12:20:00,400841,22.0,2
27,12:21:24,12:21:24,404131,11.0,1
28,12:22:40,12:22:40,400843,8.0,2
29,12:23:57,12:23:57,404855,22.0,2
30,12:25:13,12:25:13,400846,22.0,2
31,12:26:08,12:26:08,400847,7.0,1
32,12:27:06,12:27:06,400848,9.0,1
33,12:28:00,12:28:00,400849,10.0,2
34,12:30:12,12:30:12,400851,26.0,2
35,12:31:30,12:31:30,400852,12.0,2
36,12:33:22,12:33:22,400853,18.0,2
37,12:34:35,12:34:35,400854,18.0,2
38,12:38:46,12:38:46,403171,24.0,2
39,12:43:00,12:43:00,400861,20.0,2
40,12:48:56,12:48:56,403047,20.0,2
41,12:53:41,12:53:41,402446,12.0,1
42,12:59:27,12:59:27,450123,5.0,1
43,13:07:00,13:07:00,400135,3.0,1
44,13:08:28,13:08:28,400322,5.0,1
45,13:09:56,13:09:56,400323,5.0,1
46,13:11:30,13:11:30,400324,8.0,1
47,13:14:00,13:14:00,803082,8.0,1
