stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:35:00,16:35:00,402688,3.0,1
2,16:36:52,16:36:52,403432,3.0,2
3,16:39:42,16:39:42,403433,19.0,2
4,16:42:06,16:42:06,403434,19.0,2
5,16:46:39,16:46:39,403777,21.0,2
6,16:50:29,16:50:29,403436,22.0,2
7,16:54:11,16:54:11,405181,22.0,2
8,16:58:00,16:58:00,403537,22.0,2
9,17:20:39,17:20:39,403439,20.0,2
10,17:21:32,17:21:32,403440,2.0,1
11,17:22:02,17:22:02,404194,11.0,1
12,17:22:51,17:22:51,403670,11.0,1
13,17:24:07,17:24:07,400631,13.0,1
14,17:24:40,17:24:40,400632,13.0,1
15,17:25:15,17:25:15,400633,11.0,1
16,17:25:56,17:25:56,400634,11.0,1
17,17:27:05,17:27:05,400635,3.0,1
18,17:28:00,17:28:00,400636,3.0,1
