stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:55:00,22:55:00,404362,2.0,1
2,22:55:51,22:55:51,403791,7.0,1
3,22:57:00,22:57:00,402653,10.0,1
4,22:58:04,22:58:04,402723,10.0,2
5,22:59:23,22:59:23,405416,17.0,2
6,23:00:00,23:00:00,402657,17.0,2
7,23:01:23,23:01:23,402658,16.0,2
8,23:02:44,23:02:44,402659,17.0,2
9,23:04:15,23:04:15,402660,17.0,2
10,23:05:00,23:05:00,402661,17.0,2
11,23:06:25,23:06:25,402662,17.0,2
12,23:07:39,23:07:39,403671,13.0,1
13,23:09:00,23:09:00,403672,12.0,2
14,23:09:38,23:09:38,403673,18.0,2
15,23:10:31,23:10:31,403674,18.0,2
16,23:15:00,23:15:00,101014,18.0,2
17,23:16:32,23:16:32,101015,11.0,1
18,23:18:47,23:18:47,101017,8.0,1
19,23:19:54,23:19:54,101018,10.0,1
20,23:22:00,23:22:00,103708,10.0,1
