stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:03:00,18:03:00,405527,1.0,1
2,18:05:06,18:05:06,400003,1.0,1
3,18:06:30,18:06:30,404120,8.0,1
4,18:07:40,18:07:40,404936,8.0,1
5,18:09:40,18:09:40,400007,4.0,1
6,18:11:03,18:11:03,403782,11.0,1
7,18:12:01,18:12:01,403316,10.0,1
8,18:15:00,18:15:00,405380,12.0,1
9,18:16:17,18:16:17,400352,11.0,1
10,18:19:00,18:19:00,400190,4.0,1
11,18:20:28,18:20:28,400191,12.0,1
12,18:22:37,18:22:37,403458,3.0,1
13,18:23:55,18:23:55,400018,11.0,1
14,18:25:44,18:25:44,400019,11.0,1
15,18:28:11,18:28:11,400021,12.0,2
16,18:30:00,18:30:00,400022,21.0,2
17,18:31:50,18:31:50,400023,13.0,2
18,18:33:00,18:33:00,400024,19.0,2
19,18:34:31,18:34:31,403837,18.0,2
20,18:35:47,18:35:47,405490,14.0,2
21,18:36:49,18:36:49,404994,19.0,2
22,18:37:33,18:37:33,400028,17.0,2
23,18:38:31,18:38:31,404905,19.0,2
24,18:40:01,18:40:01,400030,17.0,2
25,18:40:59,18:40:59,400031,9.0,1
26,18:42:23,18:42:23,400032,10.0,1
27,18:43:21,18:43:21,400033,10.0,1
28,18:44:58,18:44:58,400034,15.0,1
29,18:46:43,18:46:43,400036,10.0,1
30,18:47:51,18:47:51,400037,6.0,1
31,18:49:06,18:49:06,400038,10.0,1
32,18:50:03,18:50:03,400039,10.0,1
33,18:51:00,18:51:00,404191,8.0,1
34,18:51:54,18:51:54,400041,10.0,1
35,18:53:02,18:53:02,400042,9.0,1
36,18:53:40,18:53:40,400043,13.0,1
37,18:54:09,18:54:09,400044,3.0,1
38,18:54:55,18:54:55,400045,10.0,1
39,18:55:35,18:55:35,400046,11.0,1
40,18:56:20,18:56:20,400047,12.0,1
41,18:56:57,18:56:57,400048,12.0,1
42,18:58:03,18:58:03,405542,11.0,1
43,18:59:00,18:59:00,405543,9.0,1
44,19:00:00,19:00:00,400051,9.0,1
45,19:01:33,19:01:33,403980,6.0,1
46,19:02:33,19:02:33,400053,7.0,1
47,19:03:33,19:03:33,400054,5.0,1
48,19:04:32,19:04:32,400055,7.0,1
49,19:05:32,19:05:32,400056,2.0,1
50,19:07:03,19:07:03,400057,2.0,1
51,19:08:33,19:08:33,403711,3.0,1
52,19:09:32,19:09:32,400059,3.0,1
53,19:10:36,19:10:36,400060,2.0,1
54,19:11:35,19:11:35,400061,2.0,1
55,19:13:23,19:13:23,400062,4.0,1
56,19:14:51,19:14:51,404335,4.0,1
57,19:16:21,19:16:21,400065,4.0,1
58,19:17:28,19:17:28,400066,2.0,1
59,19:18:45,19:18:45,400067,2.0,1
60,19:21:00,19:21:00,803003,2.0,1
