stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:02:00,13:02:00,400087,2.0,1
2,13:03:03,13:03:03,400088,2.0,1
3,13:05:30,13:05:30,400089,13.0,1
4,13:07:42,13:07:42,404339,6.0,1
5,13:09:10,13:09:10,404338,9.0,1
6,13:10:44,13:10:44,401069,5.0,1
7,13:12:46,13:12:46,401070,9.0,1
8,13:15:01,13:15:01,404337,10.0,1
9,13:16:27,13:16:27,404336,13.0,1
10,13:18:00,13:18:00,404284,15.0,1
11,13:19:32,13:19:32,401074,7.0,1
12,13:21:11,13:21:11,404978,5.0,2
13,13:22:44,13:22:44,404274,26.0,2
14,13:24:42,13:24:42,401078,8.0,2
15,13:26:00,13:26:00,401079,24.0,2
16,13:27:22,13:27:22,400482,21.0,2
17,13:28:10,13:28:10,400483,14.0,1
18,13:29:36,13:29:36,400484,16.0,1
19,13:30:47,13:30:47,403392,6.0,1
20,13:31:47,13:31:47,401084,15.0,1
21,13:32:38,13:32:38,401085,14.0,2
22,13:34:00,13:34:00,401086,19.0,2
23,13:36:30,13:36:30,401087,8.0,1
24,13:38:18,13:38:18,401088,14.0,1
25,13:40:19,13:40:19,403362,12.0,1
26,13:42:31,13:42:31,401090,2.0,1
27,13:43:56,13:43:56,401091,10.0,1
28,13:46:01,13:46:01,401092,10.0,1
29,13:48:14,13:48:14,401093,5.0,1
30,13:49:40,13:49:40,401094,10.0,1
31,13:52:00,13:52:00,404838,13.0,1
32,13:53:30,13:53:30,401096,14.0,2
33,13:55:07,13:55:07,403372,20.0,2
34,13:56:44,13:56:44,401099,20.0,2
35,13:58:16,13:58:16,401100,6.0,1
36,13:59:30,13:59:30,401101,6.0,1
37,14:01:00,14:01:00,400858,6.0,1
38,14:02:40,14:02:40,400860,6.0,1
39,14:03:44,14:03:44,903233,6.0,1
40,14:04:00,14:04:00,400861,13.0,1
41,14:04:52,14:04:52,403781,13.0,1
42,14:07:01,14:07:01,405291,4.0,1
43,14:08:38,14:08:38,400950,4.0,1
44,14:09:41,14:09:41,405295,4.0,1
45,14:11:00,14:11:00,403797,3.0,1
46,14:14:26,14:14:26,405297,4.0,1
47,14:16:19,14:16:19,450045,9.0,1
48,14:19:07,14:19:07,401359,9.0,1
49,14:21:00,14:21:00,401360,9.0,1
50,14:22:16,14:22:16,401361,9.0,1
51,14:23:35,14:23:35,401363,9.0,1
52,14:24:55,14:24:55,401364,9.0,1
53,14:25:53,14:25:53,404244,9.0,1
54,14:27:10,14:27:10,401366,9.0,1
55,14:28:22,14:28:22,405298,9.0,1
56,14:29:54,14:29:54,401294,4.0,1
57,14:32:00,14:32:00,903325,4.0,1
