stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:49:00,6:49:00,403461,3.0,1
2,6:50:00,6:50:00,403447,3.0,1
3,6:51:10,6:51:10,403786,2.0,1
4,6:53:59,6:53:59,401458,8.0,1
5,6:55:00,6:55:00,401459,8.0,1
6,6:56:20,6:56:20,405079,8.0,1
7,6:57:32,6:57:32,401462,4.0,1
8,6:58:50,6:58:50,401463,6.0,1
9,6:59:39,6:59:39,401464,15.0,1
10,7:00:29,7:00:29,401465,15.0,1
11,7:01:18,7:01:18,401466,15.0,1
12,7:02:08,7:02:08,401467,3.0,2
13,7:03:00,7:03:00,400677,29.0,2
14,7:04:51,7:04:51,401469,29.0,2
15,7:05:49,7:05:49,401470,29.0,2
16,7:07:00,7:07:00,401086,29.0,2
17,7:08:35,7:08:35,401087,29.0,2
18,7:09:44,7:09:44,401088,29.0,2
19,7:11:00,7:11:00,403362,29.0,2
20,7:13:05,7:13:05,401090,29.0,2
21,7:14:25,7:14:25,401091,29.0,2
22,7:16:23,7:16:23,401092,29.0,2
23,7:18:27,7:18:27,401093,29.0,2
24,7:19:48,7:19:48,401094,29.0,2
25,7:22:00,7:22:00,404838,29.0,2
26,7:23:09,7:23:09,401096,29.0,2
27,7:24:24,7:24:24,403372,29.0,2
28,7:25:39,7:25:39,401099,29.0,2
29,7:26:50,7:26:50,401100,29.0,2
30,7:28:00,7:28:00,405283,29.0,2
31,7:29:29,7:29:29,405290,29.0,2
32,7:31:13,7:31:13,404030,29.0,2
33,7:32:12,7:32:12,401489,29.0,2
34,7:33:25,7:33:25,401490,29.0,2
35,7:34:27,7:34:27,401491,29.0,2
36,7:36:24,7:36:24,401492,29.0,2
37,7:37:33,7:37:33,401493,29.0,2
38,7:39:57,7:39:57,401495,29.0,2
39,7:40:48,7:40:48,401496,29.0,4
40,7:42:00,7:42:00,401497,49.0,4
41,7:43:22,7:43:22,405026,49.0,4
42,7:45:34,7:45:34,401500,49.0,4
43,7:46:25,7:46:25,401501,49.0,4
44,7:48:23,7:48:23,401502,49.0,4
45,7:49:26,7:49:26,401503,49.0,4
46,7:50:57,7:50:57,405316,49.0,4
47,7:52:00,7:52:00,404881,49.0,4
48,7:53:15,7:53:15,401506,49.0,4
49,7:54:04,7:54:04,401507,18.0,2
50,7:56:00,7:56:00,401386,18.0,2
51,7:56:26,7:56:26,401387,18.0,2
52,7:57:00,7:57:00,403876,18.0,2
