stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,4:29:00,4:29:00,404137,2.0,1
2,4:29:59,4:29:59,404927,2.0,1
3,4:30:51,4:30:51,404834,2.0,1
4,4:31:50,4:31:50,402124,2.0,1
5,4:32:49,4:32:49,402125,2.0,1
6,4:33:47,4:33:47,402126,1.0,1
7,4:34:42,4:34:42,402127,4.0,1
8,4:36:00,4:36:00,402128,4.0,1
9,4:37:13,4:37:13,402130,4.0,1
10,4:38:23,4:38:23,402132,3.0,1
11,4:39:43,4:39:43,402134,4.0,1
12,4:40:37,4:40:37,401832,3.0,1
13,4:41:34,4:41:34,401833,3.0,1
14,4:42:57,4:42:57,404264,3.0,1
15,4:44:00,4:44:00,903002,3.0,1
