stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:09:00,17:09:00,401732,19.0,2
2,17:09:52,17:09:52,401738,19.0,3
3,17:13:51,17:13:51,405348,36.0,3
4,17:17:55,17:17:55,405653,23.0,2
5,17:21:00,17:21:00,803182,30.0,2
6,17:25:23,17:25:23,903129,25.0,3
7,17:29:02,17:29:02,401756,42.0,4
8,17:34:01,17:34:01,401761,52.0,4
9,17:39:04,17:39:04,401765,42.0,6
10,17:42:13,17:42:13,401768,87.0,6
11,17:45:54,17:45:54,401771,80.0,5
12,17:49:42,17:49:42,405342,60.0,6
13,17:52:03,17:52:03,403525,82.0,6
14,17:54:31,17:54:31,401779,71.0,5
15,17:58:40,17:58:40,405340,71.0,5
16,18:04:45,18:04:45,803109,43.0,3
17,18:06:00,18:06:00,403849,27.0,2
18,18:09:22,18:09:22,405373,19.0,2
19,18:13:22,18:13:22,402112,18.0,2
20,18:16:59,18:16:59,403590,15.0,2
21,18:18:57,18:18:57,403754,22.0,2
22,18:22:00,18:22:00,803120,22.0,2
