stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:42:00,11:42:00,400087,5.0,1
2,11:43:03,11:43:03,400088,10.0,1
3,11:45:30,11:45:30,400089,13.0,1
4,11:47:42,11:47:42,404339,13.0,1
5,11:49:10,11:49:10,404338,16.0,2
6,11:50:44,11:50:44,401069,22.0,2
7,11:52:46,11:52:46,401070,27.0,2
8,11:55:01,11:55:01,404337,25.0,2
9,11:56:27,11:56:27,404336,29.0,2
10,11:58:00,11:58:00,404284,31.0,2
11,11:59:32,11:59:32,401074,31.0,2
12,12:01:11,12:01:11,404978,28.0,2
13,12:02:44,12:02:44,404274,24.0,2
14,12:04:42,12:04:42,401078,25.0,2
15,12:06:00,12:06:00,401079,22.0,2
16,12:07:22,12:07:22,400482,23.0,2
17,12:08:10,12:08:10,400483,23.0,2
18,12:09:36,12:09:36,400484,14.0,2
19,12:10:47,12:10:47,403392,20.0,2
20,12:11:47,12:11:47,401084,20.0,2
21,12:12:38,12:12:38,401085,18.0,2
22,12:14:00,12:14:00,401086,17.0,2
23,12:16:30,12:16:30,401087,21.0,2
24,12:18:18,12:18:18,401088,21.0,2
25,12:20:19,12:20:19,403362,25.0,2
26,12:22:31,12:22:31,401090,25.0,2
27,12:23:56,12:23:56,401091,25.0,2
28,12:26:01,12:26:01,401092,14.0,2
29,12:28:14,12:28:14,401093,27.0,2
30,12:29:40,12:29:40,401094,27.0,2
31,12:32:00,12:32:00,404838,27.0,2
32,12:33:30,12:33:30,401096,15.0,2
33,12:35:07,12:35:07,403372,25.0,2
34,12:36:44,12:36:44,401099,17.0,2
35,12:38:16,12:38:16,401100,17.0,2
36,12:39:30,12:39:30,401101,26.0,2
37,12:41:00,12:41:00,400858,24.0,2
38,12:42:40,12:42:40,400860,24.0,2
39,12:43:44,12:43:44,903233,13.0,1
40,12:44:00,12:44:00,400861,14.0,2
41,12:44:52,12:44:52,403781,24.0,2
42,12:47:01,12:47:01,405291,13.0,1
43,12:48:38,12:48:38,400950,13.0,1
44,12:49:41,12:49:41,405295,13.0,1
45,12:51:00,12:51:00,403797,13.0,1
46,12:54:26,12:54:26,405297,10.0,1
47,12:56:19,12:56:19,450045,11.0,1
48,12:59:07,12:59:07,401359,8.0,1
49,13:01:00,13:01:00,401360,7.0,1
50,13:02:16,13:02:16,401361,12.0,1
51,13:03:35,13:03:35,401363,12.0,1
52,13:04:55,13:04:55,401364,12.0,1
53,13:05:53,13:05:53,404244,9.0,1
54,13:07:10,13:07:10,401366,9.0,1
55,13:08:22,13:08:22,405298,5.0,1
56,13:09:54,13:09:54,401294,3.0,1
57,13:12:00,13:12:00,903325,3.0,1
