stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:56:00,18:56:00,401732,3.0,1
2,18:57:12,18:57:12,401738,10.0,1
3,18:58:47,18:58:47,401739,10.0,1
4,19:00:22,19:00:22,401740,7.0,1
5,19:02:00,19:02:00,401741,15.0,1
6,19:03:21,19:03:21,401742,15.0,1
7,19:04:13,19:04:13,803228,13.0,2
8,19:05:36,19:05:36,401744,18.0,2
9,19:06:34,19:06:34,401745,18.0,2
10,19:07:50,19:07:50,401746,18.0,2
11,19:08:42,19:08:42,401747,18.0,2
12,19:10:19,19:10:19,401748,18.0,2
13,19:11:00,19:11:00,401749,11.0,1
14,19:12:25,19:12:25,403342,11.0,1
15,19:13:34,19:13:34,405233,9.0,1
16,19:15:23,19:15:23,405307,9.0,1
17,19:16:37,19:16:37,401753,6.0,2
18,19:18:41,19:18:41,401754,19.0,2
19,19:19:54,19:19:54,401755,19.0,2
20,19:22:00,19:22:00,401756,19.0,2
21,19:23:49,19:23:49,401758,25.0,2
22,19:25:38,19:25:38,401759,24.0,2
23,19:26:50,19:26:50,401760,27.0,2
24,19:28:00,19:28:00,401761,32.0,2
25,19:29:03,19:29:03,401762,32.0,2
26,19:30:00,19:30:00,401763,32.0,2
27,19:31:32,19:31:32,401764,32.0,2
28,19:33:33,19:33:33,401765,29.0,2
29,19:35:00,19:35:00,403887,28.0,3
30,19:37:00,19:37:00,401768,35.0,3
31,19:38:36,19:38:36,401769,35.0,3
32,19:40:48,19:40:48,401771,35.0,3
33,19:42:11,19:42:11,401772,35.0,3
34,19:43:16,19:43:16,404909,29.0,2
35,19:45:00,19:45:00,903266,32.0,2
36,19:45:58,19:45:58,401775,32.0,3
37,19:47:10,19:47:10,405336,33.0,3
38,19:48:54,19:48:54,401778,40.0,3
39,19:50:01,19:50:01,401779,41.0,3
40,19:51:25,19:51:25,401780,41.0,3
41,19:52:48,19:52:48,401781,35.0,3
42,19:54:00,19:54:00,401782,35.0,3
43,19:55:43,19:55:43,404105,35.0,3
44,19:57:38,19:57:38,401784,13.0,1
45,19:59:23,19:59:23,401785,13.0,1
46,20:01:13,20:01:13,401786,8.0,1
47,20:03:23,20:03:23,401787,8.0,1
48,20:05:00,20:05:00,403849,2.0,1
49,20:07:13,20:07:13,403647,2.0,1
50,20:09:25,20:09:25,405373,2.0,1
51,20:10:30,20:10:30,401793,2.0,1
52,20:12:00,20:12:00,404844,2.0,1
53,20:14:00,20:14:00,904920,2.0,1
