stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:53:00,14:53:00,404362,42.0,3
2,14:54:17,14:54:17,403791,42.0,3
3,14:56:00,14:56:00,402653,42.0,3
4,14:57:47,14:57:47,402723,42.0,3
5,14:59:59,14:59:59,405416,42.0,3
6,15:01:00,15:01:00,402657,42.0,3
7,15:03:45,15:03:45,402658,42.0,3
8,15:06:28,15:06:28,402659,42.0,3
9,15:09:30,15:09:30,402660,42.0,3
10,15:11:00,15:11:00,402661,42.0,3
11,15:13:29,15:13:29,402662,42.0,3
12,15:15:39,15:15:39,403671,42.0,3
13,15:18:00,15:18:00,403672,42.0,3
14,15:19:10,15:19:10,403673,30.0,3
15,15:20:47,15:20:47,403674,34.0,3
16,15:29:00,15:29:00,101014,33.0,3
17,15:31:38,15:31:38,101015,28.0,2
18,15:35:29,15:35:29,101017,28.0,2
19,15:37:24,15:37:24,101018,21.0,2
20,15:41:00,15:41:00,103708,21.0,2
