stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:46:00,12:46:00,803083,8.0,1
2,12:47:47,12:47:47,400933,8.0,1
3,12:50:03,12:50:03,404039,10.0,1
4,12:51:38,12:51:38,404040,12.0,1
5,12:53:00,12:53:00,400936,12.0,1
6,12:56:31,12:56:31,403132,11.0,1
7,13:00:00,13:00:00,404992,16.0,2
8,13:01:25,13:01:25,400943,17.0,2
9,13:02:52,13:02:52,401014,18.0,2
10,13:03:48,13:03:48,401015,18.0,2
11,13:05:05,13:05:05,401016,17.0,2
12,13:08:11,13:08:11,403271,17.0,2
13,13:11:42,13:11:42,400751,23.0,2
14,13:12:58,13:12:58,400752,23.0,2
15,13:14:31,13:14:31,404289,28.0,2
16,13:15:59,13:15:59,400755,23.0,2
17,13:17:00,13:17:00,400756,25.0,2
18,13:18:09,13:18:09,404290,25.0,2
19,13:19:15,13:19:15,400759,21.0,2
20,13:20:07,13:20:07,400760,21.0,2
21,13:20:58,13:20:58,400761,21.0,2
22,13:21:34,13:21:34,400762,21.0,2
23,13:22:40,13:22:40,404054,21.0,2
24,13:24:00,13:24:00,400764,21.0,2
25,13:25:08,13:25:08,403902,22.0,2
26,13:26:04,13:26:04,404104,22.0,2
27,13:27:02,13:27:02,400768,22.0,2
28,13:27:46,13:27:46,400769,20.0,2
29,13:29:03,13:29:03,400599,20.0,2
30,13:29:50,13:29:50,400771,20.0,2
31,13:30:32,13:30:32,400772,22.0,2
32,13:31:27,13:31:27,400602,22.0,2
33,13:32:29,13:32:29,404258,22.0,2
34,13:34:00,13:34:00,404821,20.0,2
35,13:36:55,13:36:55,404019,20.0,2
36,13:38:00,13:38:00,903236,20.0,2
37,13:39:36,13:39:36,400610,20.0,2
38,13:42:31,13:42:31,400613,24.0,2
39,13:45:11,13:45:11,400616,28.0,2
40,13:48:00,13:48:00,400619,31.0,3
41,13:49:07,13:49:07,400620,33.0,3
42,13:50:12,13:50:12,400621,33.0,3
43,13:51:20,13:51:20,400622,33.0,3
44,13:52:32,13:52:32,400623,33.0,3
45,13:53:23,13:53:23,400624,9.0,2
46,13:55:59,13:55:59,400796,30.0,2
47,13:57:08,13:57:08,402535,30.0,2
48,13:58:21,13:58:21,400798,2.0,1
49,14:00:00,14:00:00,903231,2.0,1
