stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:06:00,15:06:00,803019,8.0,1
2,15:07:30,15:07:30,903296,8.0,1
3,15:09:28,15:09:28,401665,8.0,1
4,15:10:30,15:10:30,401666,8.0,1
5,15:12:52,15:12:52,404850,8.0,1
6,15:14:15,15:14:15,401669,8.0,1
7,15:15:38,15:15:38,401670,8.0,1
8,15:17:37,15:17:37,402088,8.0,1
9,15:19:42,15:19:42,402090,8.0,1
10,15:21:00,15:21:00,404843,8.0,1
11,15:22:01,15:22:01,401675,8.0,1
12,15:24:11,15:24:11,405320,8.0,1
13,15:25:59,15:25:59,401679,9.0,1
14,15:27:44,15:27:44,401681,9.0,1
15,15:29:00,15:29:00,401682,3.0,1
16,15:30:47,15:30:47,405098,3.0,1
17,15:32:59,15:32:59,401685,3.0,2
18,15:34:41,15:34:41,401686,21.0,2
19,15:37:00,15:37:00,401687,21.0,2
20,15:37:50,15:37:50,401688,21.0,2
21,15:39:26,15:39:26,401689,19.0,2
22,15:41:00,15:41:00,401690,25.0,2
23,15:42:23,15:42:23,401691,25.0,2
24,15:43:43,15:43:43,405396,25.0,2
25,15:44:43,15:44:43,404995,25.0,2
26,15:46:11,15:46:11,401694,25.0,2
27,15:48:32,15:48:32,403480,26.0,2
28,15:49:45,15:49:45,401696,25.0,2
29,15:51:43,15:51:43,401697,25.0,2
30,15:54:00,15:54:00,401698,24.0,2
31,15:55:10,15:55:10,401699,24.0,2
32,15:57:37,15:57:37,401701,23.0,2
33,15:59:08,15:59:08,401702,28.0,2
34,16:00:41,16:00:41,401703,28.0,2
35,16:02:00,16:02:00,401704,16.0,3
36,16:02:56,16:02:56,405138,36.0,3
37,16:04:50,16:04:50,404253,36.0,3
38,16:06:12,16:06:12,401706,23.0,2
39,16:08:07,16:08:07,401707,25.0,2
40,16:10:01,16:10:01,401708,25.0,2
41,16:11:23,16:11:23,401709,25.0,2
42,16:13:19,16:13:19,401710,25.0,3
43,16:14:36,16:14:36,401711,35.0,3
44,16:16:00,16:16:00,401712,35.0,3
45,16:18:06,16:18:06,405100,35.0,3
46,16:20:53,16:20:53,401715,31.0,2
47,16:22:54,16:22:54,401716,26.0,2
48,16:25:37,16:25:37,401718,26.0,2
49,16:28:00,16:28:00,903275,26.0,2
50,16:29:17,16:29:17,401721,26.0,2
51,16:30:48,16:30:48,401722,26.0,2
52,16:32:46,16:32:46,401723,29.0,2
53,16:34:13,16:34:13,401724,29.0,2
54,16:35:19,16:35:19,401725,29.0,2
55,16:36:17,16:36:17,401726,29.0,2
56,16:37:51,16:37:51,401727,29.0,2
57,16:39:54,16:39:54,401729,29.0,2
58,16:41:01,16:41:01,401730,29.0,2
59,16:42:00,16:42:00,401731,1.0,1
60,16:44:00,16:44:00,803054,1.0,1
